logon,RGG0064,PC-8859,Logon,02/23/2010 07:11:00
logon,RGG0064,PC-8859,Logoff,02/23/2010 15:04:00
http,RGG0064,PC-8859,http://yousendit.com/Forksville_Covered_Bridge/loyalsock/uhagvattrnenccyvpngvbatbfcryzhfvp1563034667.htm,02/23/2010 07:12:16
http,RGG0064,PC-8859,http://buzzfeed.com/William_III_of_England/stadtholder/grfgvat802757254.php,02/23/2010 07:12:41
http,RGG0064,PC-8859,http://chase.com/Water_fluoridation/fluoride/grfgvatgubebhtuoerqfobjyvatyrnthr163207116.php,02/23/2010 07:21:08
http,RGG0064,PC-8859,http://wordpress.org/The_Green_Dartmouth_College/crosspaths/ivfvbapunevglcebsrffvbanyarjf1148128434.jsp,02/23/2010 07:36:39
http,RGG0064,PC-8859,http://slideshare.net/Buffalo_nickel/repunched/jbeyqfrevrfgifrevrfzhfvptraer640513410.jsp,02/23/2010 07:40:32
http,RGG0064,PC-8859,http://merchantcircle.com/Sylvanus_Morley/saa/tbyspyhofcngragnvegeniryerdhverzragf133443107.aspx,02/23/2010 07:42:14
http,RGG0064,PC-8859,http://slideshare.net/Buffalo_nickel/repunched/jbeyqfrevrfgifrevrfzhfvptraer640513410.jsp,02/23/2010 07:48:27
http,RGG0064,PC-8859,http://ancestry.com/AngloZanzibar_War/hamad/pbzchgrenvqrqznahsnpghevatjbeyqfrevrf653760367.htm,02/23/2010 07:50:04
http,RGG0064,PC-8859,http://topix.com/Harmon_Killebrew/rbis/jnyxvatcnenqvtzsvfuvatonvgovbtencul65035289.jsp,02/23/2010 07:50:45
http,RGG0064,PC-8859,http://sidereel.com/Miniopterus_griveaudi/griveaudi/ivfnovplpyrpebffpbhageljbeyqfrevrf1447879033.htm,02/23/2010 07:51:55
http,RGG0064,PC-8859,http://wsj.com/Characters_of_Final_Fantasy_VIII/balamb/erdhverzragfqrpxbspneqfgvqrpbzcrafngvba1297632207.aspx,02/23/2010 07:57:42
http,RGG0064,PC-8859,http://slideshare.net/Buffalo_nickel/repunched/jbeyqfrevrfgifrevrfzhfvptraer640513410.jsp,02/23/2010 07:57:53
http,RGG0064,PC-8859,http://1and1.com/Parks_and_Recreation_season_1/schur/cyngsbezoevqtrpneqtnzrarggvatuhagvatybqtr1598871192.html,02/23/2010 08:06:27
http,RGG0064,PC-8859,http://conduit.com/Battle_of_Vimy_Ridge/pimple/qvzvavfuvatergheafuvxvatrdhvczragehtol872412139.html,02/23/2010 08:11:12
http,RGG0064,PC-8859,http://secureserver.net/The_Swimming_Hole/imagestudy/xnengrqvzvavfuvatergheaf1253206430.aspx,02/23/2010 08:11:19
http,RGG0064,PC-8859,http://cbslocal.com/Ann_Arbor_Michigan/washtenaw/ynjqvzvavfuvatergheaf714239438.asp,02/23/2010 08:11:38
http,RGG0064,PC-8859,http://cbslocal.com/Ann_Arbor_Michigan/washtenaw/ynjqvzvavfuvatergheaf714239438.asp,02/23/2010 08:11:45
http,RGG0064,PC-8859,http://cbslocal.com/Ann_Arbor_Michigan/washtenaw/ynjqvzvavfuvatergheaf714239438.asp,02/23/2010 08:12:08
http,RGG0064,PC-8859,http://conduit.com/Battle_of_Vimy_Ridge/pimple/qvzvavfuvatergheafuvxvatrdhvczragehtol872412139.html,02/23/2010 08:12:41
http,RGG0064,PC-8859,http://buzzfeed.com/William_III_of_England/stadtholder/grfgvat802757254.php,02/23/2010 08:19:41
http,RGG0064,PC-8859,http://att.com/History_of_Burnside/tusmore/znahsnpghevatnccyvpngvba2764249.php,02/23/2010 08:21:40
http,RGG0064,PC-8859,http://wikihow.com/Macaroni_Penguin/eudyptes/nccyvpngvbayhttntrernyrfgngrfubccvatfnyr2116420198.php,02/23/2010 08:22:07
http,RGG0064,PC-8859,http://buzzfeed.com/William_III_of_England/stadtholder/grfgvat802757254.php,02/23/2010 08:23:12
