logon,MPM0220,PC-6793,Logon,09/28/2010 00:23:53
logon,MPM0220,PC-6793,Logoff,09/28/2010 00:34:18
logon,MPM0220,PC-8370,Logon,09/28/2010 04:13:35
logon,MPM0220,PC-8370,Logoff,09/28/2010 04:17:16
logon,MPM0220,PC-2344,Logon,09/28/2010 07:29:00
logon,MPM0220,PC-2344,Logon,09/28/2010 12:44:35
logon,MPM0220,PC-0384,Logon,09/28/2010 12:51:05
logon,MPM0220,PC-0384,Logoff,09/28/2010 12:54:19
logon,MPM0220,PC-2344,Logoff,09/28/2010 15:33:00
logon,MPM0220,PC-2684,Logon,09/28/2010 18:17:45
logon,MPM0220,PC-2684,Logoff,09/28/2010 18:30:36
logon,MPM0220,PC-8309,Logon,09/28/2010 21:18:31
logon,MPM0220,PC-8309,Logoff,09/28/2010 21:29:10
logon,MPM0220,PC-2344,Logon,09/28/2010 22:07:41
file,MPM0220,PC-2344,I9WKCHXI.pdf,09/28/2010 08:09:50
file,MPM0220,PC-2344,DWKW0PYH.doc,09/28/2010 08:16:28
file,MPM0220,PC-2344,1J2Z0J0N.doc,09/28/2010 09:30:19
file,MPM0220,PC-2344,QX06CUWU.doc,09/28/2010 09:30:31
file,MPM0220,PC-2344,M4NQTPS9.doc,09/28/2010 09:30:40
file,MPM0220,PC-2344,6VEMXXGM.pdf,09/28/2010 09:30:42
file,MPM0220,PC-2344,KVJA65AP.zip,09/28/2010 09:30:43
file,MPM0220,PC-2344,NF4A2D7C.pdf,09/28/2010 09:30:55
file,MPM0220,PC-2344,OSM5LQ6L.txt,09/28/2010 09:31:59
file,MPM0220,PC-2344,IQP2OAWF.zip,09/28/2010 09:32:01
file,MPM0220,PC-2344,4MILI9BL.pdf,09/28/2010 09:32:26
file,MPM0220,PC-2344,E5H06KXC.pdf,09/28/2010 09:32:42
file,MPM0220,PC-2344,WFE5LLPY.txt,09/28/2010 09:33:01
file,MPM0220,PC-2344,N5XZ9MWS.doc,09/28/2010 09:33:04
file,MPM0220,PC-2344,F4UJRN7U.doc,09/28/2010 11:09:33
file,MPM0220,PC-2344,ORA5ET5V.doc,09/28/2010 11:12:15
file,MPM0220,PC-2344,6AD14YAZ.doc,09/28/2010 11:12:28
file,MPM0220,PC-0384,BN6W4UK6.pdf,09/28/2010 12:52:39
file,MPM0220,PC-0384,ZDYVN14F.zip,09/28/2010 12:52:41
file,MPM0220,PC-0384,9LXFCJ86.doc,09/28/2010 12:52:46
file,MPM0220,PC-0384,NPTNQCWR.doc,09/28/2010 12:52:53
file,MPM0220,PC-2344,EJZ3UX14.doc,09/28/2010 13:08:39
file,MPM0220,PC-2344,4NTO6YUT.pdf,09/28/2010 13:09:56
file,MPM0220,PC-2344,SDN4XFQJ.doc,09/28/2010 13:12:54
file,MPM0220,PC-2344,45V5G9MH.doc,09/28/2010 14:02:54
file,MPM0220,PC-2344,CTT4622K.doc,09/28/2010 14:07:10
file,MPM0220,PC-2344,XF215TCL.doc,09/28/2010 14:49:56
file,MPM0220,PC-2344,TCY7OKVT.pdf,09/28/2010 15:14:19
