2010-02-01.csv,[[1.0, 0, 0, 0, 1.0, 0, 0, 0, 1.0, 0, 0, 2.0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [50.0, 0, 0, 0, 28.0, 0, 0, 0, 35.0, 1.0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 2.0, 0]],
2010-02-02.csv,[[1.0, 0, 0, 6.0, 1.0, 0, 0, 0, 1.0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [51.0, 2.0, 0, 0, 20.0, 0, 0, 0, 41.0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.0, 0]],
2010-02-03.csv,[[1.0, 0, 0, 4.0, 1.0, 0, 0, 4.0, 1.0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [23.0, 1.0, 0, 0, 58.0, 0, 0, 0, 32.0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]],
2010-02-04.csv,[[3.0, 0, 0, 2.0, 1.0, 0, 0, 2.0, 1.0, 0, 0, 4.0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [59.0, 0, 0, 0, 8.0, 0, 0, 0, 45.0, 2.0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0, 0, 0, 0, 0, 0, 0, 0, 5.0, 0]],
2010-02-05.csv,[[1.0, 0, 0, 6.0, 1.0, 0, 0, 0, 1.0, 0, 0, 2.0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [46.0, 2.0, 0, 0, 33.0, 0, 0, 0, 33.0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]],
2010-02-08.csv,[[1.0, 0, 0, 2.0, 0, 0, 0, 0, 1.0, 0, 0, 8.0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [43.0, 0, 0, 0, 34.0, 0, 0, 0, 37.0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0]],
2010-02-09.csv,[[1.0, 0, 0, 0, 1.0, 0, 0, 0, 1.0, 0, 0, 4.0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [41.0, 0, 0, 0, 41.0, 1.0, 0, 0, 31.0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]],
2010-02-10.csv,[[1.0, 0, 0, 2.0, 1.0, 0, 0, 2.0, 3.0, 0, 0, 2.0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [63.0, 0, 0, 0, 22.0, 0, 0, 0, 29.0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 10.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]],
2010-02-11.csv,[[1.0, 0, 0, 8.0, 0, 0, 0, 0, 1.0, 0, 0, 2.0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [42.0, 0, 0, 0, 42.0, 0, 0, 0, 29.0, 1.0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 3.0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0]],
2010-02-12.csv,[[1.0, 0, 0, 4.0, 0, 0, 0, 0, 2.0, 0, 0, 6.0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [55.0, 0, 0, 0, 0, 0, 0, 0, 59.0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]],
2010-02-15.csv,[[3.0, 0, 0, 6.0, 1.0, 0, 0, 0, 3.0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [45.0, 0, 0, 0, 36.0, 0, 0, 0, 33.0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]],
2010-02-16.csv,[[3.0, 0, 0, 4.0, 1.0, 0, 0, 0, 1.0, 0, 0, 4.0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [37.0, 1.0, 0, 0, 34.0, 1.0, 0, 0, 41.0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 6.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]],
2010-02-17.csv,[[1.0, 0, 0, 2.0, 1.0, 0, 0, 0, 3.0, 0, 0, 2.0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [45.0, 1.0, 0, 0, 33.0, 1.0, 0, 0, 32.0, 2.0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 2.0, 0, 0, 0, 0, 0, 0, 0, 4.0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0]],
2010-02-18.csv,[[1.0, 0, 0, 10.0, 1.0, 0, 0, 0, 1.0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [60.0, 0, 0, 0, 16.0, 0, 0, 0, 37.0, 1.0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 1.0, 0, 0, 0, 0, 0, 2.0, 0]],
2010-02-19.csv,[[1.0, 0, 0, 2.0, 2.0, 0, 0, 0, 2.0, 0, 0, 6.0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [39.0, 0, 0, 0, 26.0, 0, 0, 0, 49.0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 4.0, 0, 0, 0, 0, 0, 0, 0, 2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]],
2010-02-22.csv,[[2.0, 0, 0, 0, 0, 0, 0, 0, 3.0, 0, 0, 6.0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [41.0, 0, 0, 0, 37.0, 0, 0, 0, 36.0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1.0, 0, 0, 0, 0, 0, 8.0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]],
2010-02-23.csv,[[3.0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 4.0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [46.0, 0, 0, 0, 31.0, 0, 0, 0, 36.0, 1.0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]],
2010-02-24.csv,[[3.0, 0, 0, 2.0, 1.0, 0, 0, 0, 1.0, 0, 0, 4.0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [40.0, 0, 0, 0, 33.0, 0, 0, 0, 41.0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0, 0]],
2010-02-25.csv,[[1.0, 0, 0, 0, 1.0, 0, 0, 0, 1.0, 0, 0, 2.0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [44.0, 2.0, 0, 0, 38.0, 1.0, 0, 0, 26.0, 3.0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.0, 0, 0, 0, 0, 0, 0, 0, 2.0, 0]],
2010-02-26.csv,[[1.0, 0, 0, 6.0, 1.0, 0, 0, 0, 1.0, 0, 0, 4.0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [40.0, 0, 0, 0, 37.0, 0, 0, 0, 37.0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]],
2010-03-01.csv,[[1.0, 0, 0, 2.0, 0, 0, 0, 0, 3.0, 0, 0, 2.0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [31.0, 0, 0, 0, 35.0, 1.0, 0, 0, 47.0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0]],
2010-03-02.csv,[[1.0, 0, 0, 2.0, 1.0, 0, 0, 0, 1.0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [69.0, 0, 0, 0, 0, 0, 0, 0, 45.0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]],
2010-03-03.csv,[[1.0, 0, 0, 2.0, 1.0, 0, 0, 0, 1.0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [40.0, 0, 0, 0, 42.0, 0, 0, 0, 32.0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]],
2010-03-04.csv,[[3.0, 0, 0, 0, 1.0, 0, 0, 0, 1.0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [45.0, 0, 0, 0, 16.0, 0, 0, 0, 46.0, 7.0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]],
2010-03-05.csv,[[4.0, 0, 0, 2.0, 0, 0, 0, 0, 1.0, 0, 0, 2.0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [35.0, 0, 0, 0, 2.0, 0, 0, 0, 75.0, 2.0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 4.0, 0]],
2010-03-08.csv,[[1.0, 0, 0, 6.0, 1.0, 0, 0, 0, 1.0, 0, 0, 2.0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [33.0, 0, 0, 0, 43.0, 0, 0, 0, 38.0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]],
2010-03-09.csv,[[1.0, 0, 0, 0, 1.0, 0, 0, 2.0, 1.0, 0, 0, 2.0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [48.0, 0, 0, 0, 32.0, 0, 0, 0, 34.0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 2.0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 2.0, 0]],
2010-03-10.csv,[[3.0, 0, 0, 0, 1.0, 0, 0, 0, 3.0, 0, 0, 4.0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [64.0, 0, 0, 0, 32.0, 0, 0, 0, 18.0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 6.0, 0]],
2010-03-11.csv,[[1.0, 0, 0, 4.0, 0, 0, 0, 1.0, 2.0, 0, 0, 1.0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [41.0, 1.0, 0, 0, 25.0, 2.0, 0, 0, 44.0, 1.0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]],
2010-03-12.csv,[[1.0, 0, 0, 4.0, 1.0, 0, 0, 0, 1.0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [42.0, 0, 0, 0, 32.0, 0, 0, 0, 40.0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.0, 0, 0, 0, 0, 0, 0, 0, 3.0, 0]],
