logon,IUB0565,PC-5775,Logon,11/22/2010 08:58:00
logon,IUB0565,PC-5775,Logoff,11/22/2010 18:07:00
file,IUB0565,PC-5775,VQOGU4HH.zip,11/22/2010 09:15:28
file,IUB0565,PC-5775,DT3A9FD6.doc,11/22/2010 12:46:57
file,IUB0565,PC-5775,C7K3LG87.doc,11/22/2010 15:09:26
file,IUB0565,PC-5775,N3U5IWLH.doc,11/22/2010 16:24:09
file,IUB0565,PC-5775,0CUUUJZ8.doc,11/22/2010 16:31:04
http,IUB0565,PC-5775,http://shareasale.com/1962_South_Vietnamese_Independence_Palace_bombing/quoc/jbefuvcyrnqrefuvcobjyvatgbheanzrag1438261804.php,11/22/2010 09:03:31
http,IUB0565,PC-5775,http://abcnews.go.com/Nathaniel_Parker_Willis/stace/ivfhnyonfvp407815042.htm,11/22/2010 09:03:53
http,IUB0565,PC-5775,http://go.com/Noble_gas/ununquadium/fgerffgrfgivfhnyonfvpuhagvatoyvaqf452788422.php,11/22/2010 09:04:20
http,IUB0565,PC-5775,http://americanexpress.com/Hurricane_John_1994/12700/navzngvbafubgthaaba-svpgvbaqrzbafgengvba428818739.jsp,11/22/2010 09:04:50
http,IUB0565,PC-5775,http://outbrain.com/Master_Chief_Halo/cortana/yrnqrefuvcfbppregenvyevqvat739909429.jsp,11/22/2010 09:20:59
http,IUB0565,PC-5775,http://mediafire.com/Nathu_La/yadong/gernqzvyyyrnqrefuvc679300522.asp,11/22/2010 09:21:53
http,IUB0565,PC-5775,http://bankofamerica.com/New_South_Greenland/housley/ebpxnaqebyyunyybssnzrovplpyrnpebongvpfuvxvatfnsrglivfhnyfghqvb859533763.asp,11/22/2010 09:24:29
http,IUB0565,PC-5775,http://coupons.com/Akhtar_Hameed_Khan/orangi/genvavatgraavfenpxrgcreraavny1807389598.htm,11/22/2010 09:25:05
http,IUB0565,PC-5775,http://edmunds.com/RomanPersian_Wars/parthian/qngnonfrpbbxvat1195322042.jsp,11/22/2010 09:26:20
http,IUB0565,PC-5775,http://skype.com/Falaise_pocket/chambois/punevglivfhnyonfvpnhgbercnvegbbyf1499385232.aspx,11/22/2010 09:26:48
http,IUB0565,PC-5775,http://shareasale.com/1962_South_Vietnamese_Independence_Palace_bombing/quoc/jbefuvcyrnqrefuvcobjyvatgbheanzrag1438261804.php,11/22/2010 09:27:20
http,IUB0565,PC-5775,http://wellsfargo.com/Benjamin_Harrison/harrisons/ynoahgevgvbayrnqrefuvctencuvpnyhfrevagresnpr1176430042.jsp,11/22/2010 09:28:22
http,IUB0565,PC-5775,http://basecamphq.com/Sirius/sothis/pybhqqrcerpvngvba1203402526.asp,11/22/2010 09:29:39
http,IUB0565,PC-5775,http://inbox.com/Cheadle_Hulme/hulme/yrnqrefuvcnanylfvfselvat513824541.aspx,11/22/2010 09:30:28
http,IUB0565,PC-5775,http://abcnews.go.com/Nathaniel_Parker_Willis/stace/ivfhnyonfvp407815042.htm,11/22/2010 09:32:20
