logon,BBS0039,PC-9140,Logon,08/05/2010 00:29:59
logon,BBS0039,PC-9140,Logoff,08/05/2010 00:36:42
logon,BBS0039,PC-9436,Logon,08/05/2010 07:31:00
logon,BBS0039,PC-9436,Logoff,08/05/2010 15:26:00
logon,BBS0039,PC-3687,Logon,08/05/2010 20:43:22
logon,BBS0039,PC-3687,Logoff,08/05/2010 20:46:24
logon,BBS0039,PC-6609,Logon,08/05/2010 22:12:32
logon,BBS0039,PC-6609,Logoff,08/05/2010 22:22:51
http,BBS0039,PC-9436,http://chicagotribune.com/Javan_Rhinoceros/kulon/arjfnhgberfgbengvbagrag1105725501.asp,08/05/2010 07:32:31
http,BBS0039,PC-9436,http://vistaprint.com/Rosendale_trestle/rosendale/jrngureiveghnyznpuvarfgnaqneqfovyyvneqfrdhvczrag546713892.php,08/05/2010 07:32:33
http,BBS0039,PC-9436,http://theblaze.com/Arsenal_FC/filearsenal/arjfubefronpxraqhenaprevqvatqvegevqvatcrgtebbzvat952501939.html,08/05/2010 07:32:34
http,BBS0039,PC-9436,http://swagbucks.com/Central_Coast_Mariners_FC/bosnich/arjf1097306252.htm,08/05/2010 07:32:39
http,BBS0039,PC-9436,http://officedepot.com/Cdwalla_of_Wessex/thelwealhs/obngznvagranaprjrngureobjyvatfcyvgf1750468637.html,08/05/2010 07:32:39
http,BBS0039,PC-9436,http://theblaze.com/Arsenal_FC/filearsenal/arjfubefronpxraqhenaprevqvatqvegevqvatcrgtebbzvat952501939.html,08/05/2010 07:32:40
http,BBS0039,PC-9436,http://aweber.com/Matanikau_Offensive/tamuras/cubarfhccbegzbgbeplpyryvprafruvxvatfnsrgl1420650104.jsp,08/05/2010 07:35:00
http,BBS0039,PC-9436,http://fatwallet.com/MonoInyo_Craters/panum/fgngvfgvpfarjfzbgbeplpyrenpvatzbgbeplpyrzbivrf1440004478.php,08/05/2010 07:35:02
http,BBS0039,PC-9436,http://force.com/Clemuel_Ricketts_Mansion/clemuel/nhgbzbgvirgeniryjnyxvatfubrfzbgbeplpyryrngure28416915.aspx,08/05/2010 07:35:05
http,BBS0039,PC-9436,http://megaclick.com/Albert_Prince_Consort/curragh/cyngsbezubefronpxevqvatfnsrglcebsvgsnpvyvgngbe333712281.php,08/05/2010 07:35:29
