logon,KPC0073,PC-2638,Logon,07/30/2010 08:00:00
logon,KPC0073,PC-2638,Logoff,07/30/2010 17:58:00
http,KPC0073,PC-2638,http://theblaze.com/Arsenal_FC/filearsenal/arjfubefronpxraqhenaprevqvatqvegevqvatcrgtebbzvat952501939.html,07/30/2010 08:07:38
http,KPC0073,PC-2638,http://nfl.com/Greece_runestones/dybeck/snzvyltvaehzzlpneqtnzrarjffbsgonyy1814779370.jsp,07/30/2010 08:08:08
http,KPC0073,PC-2638,http://swagbucks.com/Central_Coast_Mariners_FC/bosnich/arjf1097306252.htm,07/30/2010 08:08:36
http,KPC0073,PC-2638,http://kohls.com/Gregorian_mission/thelberhts/fbsgjnernfnfreivprfnaqpnfgyrfhavbagenirythvqr1754166219.html,07/30/2010 08:11:19
http,KPC0073,PC-2638,http://slideshare.net/Buffalo_nickel/repunched/jbeyqfrevrfgifrevrfzhfvptraer640513410.jsp,07/30/2010 08:11:34
http,KPC0073,PC-2638,http://buzzfeed.com/William_III_of_England/stadtholder/grfgvat802757254.php,07/30/2010 08:18:30
http,KPC0073,PC-2638,http://icontact.com/Hell_Is_Other_Robots/robotology/qngnonfrfxvvatfnsrgl2086399572.jsp,07/30/2010 08:18:42
http,KPC0073,PC-2638,http://gamespot.com/Ernest_Augustus_I_of_Hanover/selliss/p++erdhverzragfpuhepuergerng1347683026.jsp,07/30/2010 08:21:46
http,KPC0073,PC-2638,http://searchqu.com/Hydrogen/parahydrogen/nanylgvpffubrfubccvaterdhverzragfcbxrepneqtnzr1900703792.asp,07/30/2010 08:24:20
http,KPC0073,PC-2638,http://pandora.com/Fourth_International/swp/havplpyrjbeyqfrevrffvqrcynavatjngpuvatgryrivfvba2064317446.jsp,07/30/2010 08:24:23
http,KPC0073,PC-2638,http://ning.com/David_Lovering/eeenie/svanaprivfhnyonfvpnanylgvpfgnyxvatbagurcubar1497063354.asp,07/30/2010 08:24:27
http,KPC0073,PC-2638,http://td.com/History_of_the_National_Hockey_League_19421967/mikita/bobrzbgbeplpyryvprafrubyvqnlf2051596542.aspx,07/30/2010 08:25:12
http,KPC0073,PC-2638,http://gamespot.com/Ernest_Augustus_I_of_Hanover/selliss/p++erdhverzragfpuhepuergerng1347683026.jsp,07/30/2010 08:27:12
http,KPC0073,PC-2638,http://gamespot.com/Ernest_Augustus_I_of_Hanover/selliss/p++erdhverzragfpuhepuergerng1347683026.jsp,07/30/2010 08:29:51
http,KPC0073,PC-2638,http://sidereel.com/Miniopterus_griveaudi/griveaudi/ivfnovplpyrpebffpbhageljbeyqfrevrf1447879033.htm,07/30/2010 08:34:07
http,KPC0073,PC-2638,http://ebay.com/Stonewall_riots/kamenys/sverqenznbhgyrgpragrefubccvatzbhagrqbevragrrevat959308762.php,07/30/2010 08:34:34
http,KPC0073,PC-2638,http://1saleaday.com/Mercury_dime/dimes/frphevglsvernhgbercnveznahnyf1114821738.aspx,07/30/2010 08:34:48
http,KPC0073,PC-2638,http://about.com/Grays_Inn/cherke/harzcyblzragsver1434742481.asp,07/30/2010 08:34:50
http,KPC0073,PC-2638,http://nfl.com/Greece_runestones/dybeck/snzvyltvaehzzlpneqtnzrarjffbsgonyy1814779370.jsp,07/30/2010 08:40:07
http,KPC0073,PC-2638,http://forbes.com/Effects_of_Hurricane_Isabel_in_North_Carolina/32560/arjf320222168.jsp,07/30/2010 09:04:08
http,KPC0073,PC-2638,http://zendesk.com/December_1964_South_Vietnamese_coup/khanh/obngybpxfgbpxjbeyqfrevrferpehvgvat1343994808.html,07/30/2010 09:13:21
http,KPC0073,PC-2638,http://gamespot.com/Ernest_Augustus_I_of_Hanover/selliss/p++erdhverzragfpuhepuergerng1347683026.jsp,07/30/2010 09:44:46
http,KPC0073,PC-2638,http://about.com/Grays_Inn/cherke/harzcyblzragsver1434742481.asp,07/30/2010 09:59:10
http,KPC0073,PC-2638,http://directv.com/Chew_Valley_Lake/tadorna/sbezhynfpregvsvpngvba1871308367.html,07/30/2010 10:00:07
http,KPC0073,PC-2638,http://1saleaday.com/Mercury_dime/dimes/frphevglsvernhgbercnveznahnyf1114821738.aspx,07/30/2010 10:03:57
http,KPC0073,PC-2638,http://buy.com/Parasaurolophus/walkeri/fbsgjnernfnfreivprznantrzragerprvivatqbtfubj111900564.aspx,07/30/2010 10:15:26
http,KPC0073,PC-2638,http://ezinearticles.com/Humpback_whale/humpback/ubyvqnlf1285315596.asp,07/30/2010 10:37:17
http,KPC0073,PC-2638,http://nfl.com/Greece_runestones/dybeck/snzvyltvaehzzlpneqtnzrarjffbsgonyy1814779370.jsp,07/30/2010 10:38:45
http,KPC0073,PC-2638,http://yfrog.com/Saffron/saffron/fhccbegfhcreobjy789727225.aspx,07/30/2010 10:42:20
http,KPC0073,PC-2638,http://edmunds.com/RomanPersian_Wars/parthian/qngnonfrpbbxvat1195322042.jsp,07/30/2010 10:44:56
http,KPC0073,PC-2638,http://ebay.com/Stonewall_riots/kamenys/sverqenznbhgyrgpragrefubccvatzbhagrqbevragrrevat959308762.php,07/30/2010 10:57:10
http,KPC0073,PC-2638,http://verizon.com/2006_Westchester_County_tornado/edt/vprubpxrlnhgberfgbengvbasverobqlohvyqvat807614485.php,07/30/2010 10:57:43
http,KPC0073,PC-2638,http://ning.com/David_Lovering/eeenie/svanaprivfhnyonfvpnanylgvpfgnyxvatbagurcubar1497063354.asp,07/30/2010 11:13:35
http,KPC0073,PC-2638,http://gamespot.com/Ernest_Augustus_I_of_Hanover/selliss/p++erdhverzragfpuhepuergerng1347683026.jsp,07/30/2010 11:16:03
http,KPC0073,PC-2638,http://zendesk.com/December_1964_South_Vietnamese_coup/khanh/obngybpxfgbpxjbeyqfrevrferpehvgvat1343994808.html,07/30/2010 11:42:31
http,KPC0073,PC-2638,http://sidereel.com/Miniopterus_griveaudi/griveaudi/ivfnovplpyrpebffpbhageljbeyqfrevrf1447879033.htm,07/30/2010 11:43:05
http,KPC0073,PC-2638,http://opendns.com/Niagara_Falls_Suspension_Bridge/ellets/zngurzngvpfjbeyqfrevrfnhgboenxrfercnvedhvygvat502961742.asp,07/30/2010 11:43:46
http,KPC0073,PC-2638,http://inbox.com/Conan_2007_video_game/blit/gnoyrgraavfjbeyqfrevrfpbhagelzhfvp1251177675.htm,07/30/2010 11:45:28
http,KPC0073,PC-2638,http://linksynergy.com/Andrew_Johnston_singer/brannock/sveroybttvatfnygjngreornpuovyyvneqfunyy1566888039.aspx,07/30/2010 11:47:36
http,KPC0073,PC-2638,http://linksynergy.com/Andrew_Johnston_singer/brannock/sveroybttvatfnygjngreornpuovyyvneqfunyy1566888039.aspx,07/30/2010 11:49:37
http,KPC0073,PC-2638,http://livejournal.com/Red_River_Trails/kittson/snzvylfvkfvtznjrofvgrqrirybczragonfxrgonyyunyybssnzr626890445.htm,07/30/2010 11:50:12
http,KPC0073,PC-2638,http://hulu.com/Gray_mouse_lemur/lemur/qvfpbhaginpngvba865185298.aspx,07/30/2010 11:51:05
http,KPC0073,PC-2638,http://td.com/History_of_the_National_Hockey_League_19421967/mikita/bobrzbgbeplpyryvprafrubyvqnlf2051596542.aspx,07/30/2010 11:55:33
http,KPC0073,PC-2638,http://zendesk.com/December_1964_South_Vietnamese_coup/khanh/obngybpxfgbpxjbeyqfrevrferpehvgvat1343994808.html,07/30/2010 12:00:44
http,KPC0073,PC-2638,http://ebay.com/Stonewall_riots/kamenys/sverqenznbhgyrgpragrefubccvatzbhagrqbevragrrevat959308762.php,07/30/2010 12:26:00
http,KPC0073,PC-2638,http://buzzfeed.com/William_III_of_England/stadtholder/grfgvat802757254.php,07/30/2010 12:26:48
http,KPC0073,PC-2638,http://linksynergy.com/Andrew_Johnston_singer/brannock/sveroybttvatfnygjngreornpuovyyvneqfunyy1566888039.aspx,07/30/2010 12:30:41
http,KPC0073,PC-2638,http://sourceforge.net/Elizabeth_Canning/canningites/ovyyvneqfobbxfsver1625813682.htm,07/30/2010 12:31:18
http,KPC0073,PC-2638,http://edmunds.com/RomanPersian_Wars/parthian/qngnonfrpbbxvat1195322042.jsp,07/30/2010 12:32:26
http,KPC0073,PC-2638,http://gamespot.com/Ernest_Augustus_I_of_Hanover/selliss/p++erdhverzragfpuhepuergerng1347683026.jsp,07/30/2010 12:34:33
http,KPC0073,PC-2638,http://ancestry.com/AngloZanzibar_War/hamad/pbzchgrenvqrqznahsnpghevatjbeyqfrevrf653760367.htm,07/30/2010 12:41:54
http,KPC0073,PC-2638,http://1saleaday.com/Mercury_dime/dimes/frphevglsvernhgbercnveznahnyf1114821738.aspx,07/30/2010 13:22:44
http,KPC0073,PC-2638,http://searchqu.com/Hydrogen/parahydrogen/nanylgvpffubrfubccvaterdhverzragfcbxrepneqtnzr1900703792.asp,07/30/2010 13:31:12
http,KPC0073,PC-2638,http://scribd.com/Bramall_Hall/bramall/pnfusybjpregvsvpngvbaovyyvneqfrdhvczragrzoebvqrel345702831.htm,07/30/2010 13:35:04
http,KPC0073,PC-2638,http://icontact.com/Hell_Is_Other_Robots/robotology/qngnonfrfxvvatfnsrgl2086399572.jsp,07/30/2010 13:42:07
http,KPC0073,PC-2638,http://sidereel.com/Miniopterus_griveaudi/griveaudi/ivfnovplpyrpebffpbhageljbeyqfrevrf1447879033.htm,07/30/2010 13:56:20
http,KPC0073,PC-2638,http://nfl.com/Greece_runestones/dybeck/snzvyltvaehzzlpneqtnzrarjffbsgonyy1814779370.jsp,07/30/2010 14:06:24
http,KPC0073,PC-2638,http://edmunds.com/RomanPersian_Wars/parthian/qngnonfrpbbxvat1195322042.jsp,07/30/2010 14:17:30
http,KPC0073,PC-2638,http://1saleaday.com/Mercury_dime/dimes/frphevglsvernhgbercnveznahnyf1114821738.aspx,07/30/2010 14:21:20
http,KPC0073,PC-2638,http://zendesk.com/December_1964_South_Vietnamese_coup/khanh/obngybpxfgbpxjbeyqfrevrferpehvgvat1343994808.html,07/30/2010 14:21:44
http,KPC0073,PC-2638,http://opendns.com/Niagara_Falls_Suspension_Bridge/ellets/zngurzngvpfjbeyqfrevrfnhgboenxrfercnvedhvygvat502961742.asp,07/30/2010 14:23:37
http,KPC0073,PC-2638,http://1saleaday.com/Mercury_dime/dimes/frphevglsvernhgbercnveznahnyf1114821738.aspx,07/30/2010 14:29:18
http,KPC0073,PC-2638,http://buzzfeed.com/William_III_of_England/stadtholder/grfgvat802757254.php,07/30/2010 14:32:29
http,KPC0073,PC-2638,http://nfl.com/Greece_runestones/dybeck/snzvyltvaehzzlpneqtnzrarjffbsgonyy1814779370.jsp,07/30/2010 14:40:30
http,KPC0073,PC-2638,http://yfrog.com/Saffron/saffron/fhccbegfhcreobjy789727225.aspx,07/30/2010 14:43:08
http,KPC0073,PC-2638,http://ning.com/David_Lovering/eeenie/svanaprivfhnyonfvpnanylgvpfgnyxvatbagurcubar1497063354.asp,07/30/2010 14:46:03
http,KPC0073,PC-2638,http://ning.com/David_Lovering/eeenie/svanaprivfhnyonfvpnanylgvpfgnyxvatbagurcubar1497063354.asp,07/30/2010 14:47:38
http,KPC0073,PC-2638,http://rr.com/Otto_Becher/quickmatch/ubefrfubjfpnyraqnepybhqp#383543950.asp,07/30/2010 14:53:21
http,KPC0073,PC-2638,http://td.com/History_of_the_National_Hockey_League_19421967/mikita/bobrzbgbeplpyryvprafrubyvqnlf2051596542.aspx,07/30/2010 15:02:00
http,KPC0073,PC-2638,http://linksynergy.com/Andrew_Johnston_singer/brannock/sveroybttvatfnygjngreornpuovyyvneqfunyy1566888039.aspx,07/30/2010 15:06:09
http,KPC0073,PC-2638,http://ancestry.com/AngloZanzibar_War/hamad/pbzchgrenvqrqznahsnpghevatjbeyqfrevrf653760367.htm,07/30/2010 15:08:15
http,KPC0073,PC-2638,http://verizon.com/2006_Westchester_County_tornado/edt/vprubpxrlnhgberfgbengvbasverobqlohvyqvat807614485.php,07/30/2010 15:08:22
http,KPC0073,PC-2638,http://kohls.com/Gregorian_mission/thelberhts/fbsgjnernfnfreivprfnaqpnfgyrfhavbagenirythvqr1754166219.html,07/30/2010 15:20:57
http,KPC0073,PC-2638,http://nfl.com/Greece_runestones/dybeck/snzvyltvaehzzlpneqtnzrarjffbsgonyy1814779370.jsp,07/30/2010 15:21:00
http,KPC0073,PC-2638,http://nfl.com/Greece_runestones/dybeck/snzvyltvaehzzlpneqtnzrarjffbsgonyy1814779370.jsp,07/30/2010 15:21:02
http,KPC0073,PC-2638,http://archive.org/Predreadnought_battleship/retvizan/zrqvgngvbafbsgjnernfnfreivpr1369855367.html,07/30/2010 15:25:33
http,KPC0073,PC-2638,http://icontact.com/Hell_Is_Other_Robots/robotology/qngnonfrfxvvatfnsrgl2086399572.jsp,07/30/2010 15:25:41
http,KPC0073,PC-2638,http://gamespot.com/Ernest_Augustus_I_of_Hanover/selliss/p++erdhverzragfpuhepuergerng1347683026.jsp,07/30/2010 15:40:24
http,KPC0073,PC-2638,http://sourceforge.net/Elizabeth_Canning/canningites/ovyyvneqfobbxfsver1625813682.htm,07/30/2010 15:40:26
http,KPC0073,PC-2638,http://zendesk.com/December_1964_South_Vietnamese_coup/khanh/obngybpxfgbpxjbeyqfrevrferpehvgvat1343994808.html,07/30/2010 15:44:16
http,KPC0073,PC-2638,http://sourceforge.net/Elizabeth_Canning/canningites/ovyyvneqfobbxfsver1625813682.htm,07/30/2010 15:50:21
http,KPC0073,PC-2638,http://buzzfeed.com/William_III_of_England/stadtholder/grfgvat802757254.php,07/30/2010 16:24:15
http,KPC0073,PC-2638,http://ebay.com/Stonewall_riots/kamenys/sverqenznbhgyrgpragrefubccvatzbhagrqbevragrrevat959308762.php,07/30/2010 16:24:20
http,KPC0073,PC-2638,http://searchqu.com/Hydrogen/parahydrogen/nanylgvpffubrfubccvaterdhverzragfcbxrepneqtnzr1900703792.asp,07/30/2010 16:38:07
http,KPC0073,PC-2638,http://discovercard.com/To_Autumn/bewell/onaqjvqgufbsgjnernfnfreivpr1988784306.jsp,07/30/2010 16:40:12
http,KPC0073,PC-2638,http://zendesk.com/December_1964_South_Vietnamese_coup/khanh/obngybpxfgbpxjbeyqfrevrferpehvgvat1343994808.html,07/30/2010 16:45:33
