logon,LCC0819,PC-8192,Logon,05/13/2010 08:23:00
logon,LCC0819,PC-8192,Logoff,05/13/2010 20:33:00
file,LCC0819,PC-8192,AYL2P3XE.pdf,05/13/2010 17:53:20
file,LCC0819,PC-8192,DF1A44OK.txt,05/13/2010 17:56:01
file,LCC0819,PC-8192,AXOGRS86.doc,05/13/2010 17:57:53
file,LCC0819,PC-8192,M652NGT7.doc,05/13/2010 17:57:59
file,LCC0819,PC-8192,NF5YOF3R.doc,05/13/2010 18:02:46
http,LCC0819,PC-8192,http://dailymotion.com/Barthlemy_Boganda/oubangui/grnzcnffcbegonpxcnpx1789736292.html,05/13/2010 08:33:44
http,LCC0819,PC-8192,http://gamespot.com/Ernest_Augustus_I_of_Hanover/selliss/p++erdhverzragfpuhepuergerng1347683026.jsp,05/13/2010 08:49:29
http,LCC0819,PC-8192,http://cox.com/Ton_That_Dinh/diems/yrnirabgenpruvxvatfbyqreserfujngreornpuahefvat1573257479.php,05/13/2010 08:58:44
http,LCC0819,PC-8192,http://disney.go.com/El_Seor_Presidente/asturiass/rznvyfhccbegrnflyvfgravatzhfvpyrnirabgenpruvxvatuvxvatfnsrgl1210523578.aspx,05/13/2010 09:01:24
http,LCC0819,PC-8192,http://bizjournals.com/Canadian_federal_election_1957/diefenbaker/gryrznexrgvatratvarrevatgbyrenaprgrnz706920437.php,05/13/2010 09:24:58
http,LCC0819,PC-8192,http://foxnews.com/Belle_Vue_Zoological_Gardens/vue/grnzfubgthaovplpyrfnsrglpynffvpnyqerffntr1133120350.php,05/13/2010 09:28:02
http,LCC0819,PC-8192,http://zillow.com/Tulip_mania/goldgars/grnzsregvyvmre383317473.html,05/13/2010 09:48:00
http,LCC0819,PC-8192,http://gamespot.com/Ernest_Augustus_I_of_Hanover/selliss/p++erdhverzragfpuhepuergerng1347683026.jsp,05/13/2010 09:51:11
http,LCC0819,PC-8192,http://wsj.com/Characters_of_Final_Fantasy_VIII/balamb/erdhverzragfqrpxbspneqfgvqrpbzcrafngvba1297632207.aspx,05/13/2010 10:12:32
http,LCC0819,PC-8192,http://digitalpoint.com/Hudson_Valley_Rail_Trail/costantino/frnzfgerffpbzzvffvbaylevpfinpngvba1988739345.htm,05/13/2010 10:15:41
http,LCC0819,PC-8192,http://foxnews.com/Belle_Vue_Zoological_Gardens/vue/grnzfubgthaovplpyrfnsrglpynffvpnyqerffntr1133120350.php,05/13/2010 10:16:16
http,LCC0819,PC-8192,http://merchantcircle.com/Sylvanus_Morley/saa/tbyspyhofcngragnvegeniryerdhverzragf133443107.aspx,05/13/2010 10:31:16
http,LCC0819,PC-8192,http://gamespot.com/Ernest_Augustus_I_of_Hanover/selliss/p++erdhverzragfpuhepuergerng1347683026.jsp,05/13/2010 10:32:05
http,LCC0819,PC-8192,http://basecamphq.com/Sirius/sothis/pybhqqrcerpvngvba1203402526.asp,05/13/2010 10:32:20
http,LCC0819,PC-8192,http://gamespot.com/Ernest_Augustus_I_of_Hanover/selliss/p++erdhverzragfpuhepuergerng1347683026.jsp,05/13/2010 10:32:21
http,LCC0819,PC-8192,http://foxnews.com/Belle_Vue_Zoological_Gardens/vue/grnzfubgthaovplpyrfnsrglpynffvpnyqerffntr1133120350.php,05/13/2010 10:45:08
http,LCC0819,PC-8192,http://basecamphq.com/Sirius/sothis/pybhqqrcerpvngvba1203402526.asp,05/13/2010 10:51:05
http,LCC0819,PC-8192,http://merchantcircle.com/Sylvanus_Morley/saa/tbyspyhofcngragnvegeniryerdhverzragf133443107.aspx,05/13/2010 10:51:47
http,LCC0819,PC-8192,http://walmart.com/Ringtailed_lemur/antebrachial/onpxcnpxvat248803809.htm,05/13/2010 10:52:26
http,LCC0819,PC-8192,http://foxnews.com/Belle_Vue_Zoological_Gardens/vue/grnzfubgthaovplpyrfnsrglpynffvpnyqerffntr1133120350.php,05/13/2010 10:57:25
http,LCC0819,PC-8192,http://gamespot.com/Ernest_Augustus_I_of_Hanover/selliss/p++erdhverzragfpuhepuergerng1347683026.jsp,05/13/2010 11:13:17
http,LCC0819,PC-8192,http://disney.go.com/El_Seor_Presidente/asturiass/rznvyfhccbegrnflyvfgravatzhfvpyrnirabgenpruvxvatuvxvatfnsrgl1210523578.aspx,05/13/2010 11:16:15
http,LCC0819,PC-8192,http://merchantcircle.com/Sylvanus_Morley/saa/tbyspyhofcngragnvegeniryerdhverzragf133443107.aspx,05/13/2010 11:20:11
http,LCC0819,PC-8192,http://edmunds.com/RomanPersian_Wars/parthian/qngnonfrpbbxvat1195322042.jsp,05/13/2010 11:25:52
http,LCC0819,PC-8192,http://zillow.com/Tulip_mania/goldgars/grnzsregvyvmre383317473.html,05/13/2010 11:34:11
http,LCC0819,PC-8192,http://gamespot.com/Ernest_Augustus_I_of_Hanover/selliss/p++erdhverzragfpuhepuergerng1347683026.jsp,05/13/2010 11:46:09
http,LCC0819,PC-8192,http://edmunds.com/RomanPersian_Wars/parthian/qngnonfrpbbxvat1195322042.jsp,05/13/2010 11:46:44
http,LCC0819,PC-8192,http://nymag.com/1910_London_to_Manchester_air_race/wormwood/fgbpxerdhverzragfernyvglgivyyarff529754788.asp,05/13/2010 11:49:51
http,LCC0819,PC-8192,http://cbs.com/Mary_II_of_England/sancroft/cebsrffvbanyonfronyyuvxvatthvqrobngenpvatpbzrql595027272.aspx,05/13/2010 12:07:52
http,LCC0819,PC-8192,http://businessweek.com/Battle_of_Bardia/bardia/uvxvatthvqrnhgberfgbengvbaanivtngvbacrgoveq1831163181.aspx,05/13/2010 12:11:00
http,LCC0819,PC-8192,http://dailymotion.com/Barthlemy_Boganda/oubangui/grnzcnffcbegonpxcnpx1789736292.html,05/13/2010 12:14:09
http,LCC0819,PC-8192,http://dailymotion.com/Barthlemy_Boganda/oubangui/grnzcnffcbegonpxcnpx1789736292.html,05/13/2010 12:18:52
http,LCC0819,PC-8192,http://gamespot.com/Ernest_Augustus_I_of_Hanover/selliss/p++erdhverzragfpuhepuergerng1347683026.jsp,05/13/2010 12:34:55
http,LCC0819,PC-8192,http://foxnews.com/Belle_Vue_Zoological_Gardens/vue/grnzfubgthaovplpyrfnsrglpynffvpnyqerffntr1133120350.php,05/13/2010 12:35:47
http,LCC0819,PC-8192,http://bizjournals.com/Canadian_federal_election_1957/diefenbaker/gryrznexrgvatratvarrevatgbyrenaprgrnz706920437.php,05/13/2010 12:44:13
http,LCC0819,PC-8192,http://foxnews.com/Belle_Vue_Zoological_Gardens/vue/grnzfubgthaovplpyrfnsrglpynffvpnyqerffntr1133120350.php,05/13/2010 12:44:34
http,LCC0819,PC-8192,http://icontact.com/Hell_Is_Other_Robots/robotology/qngnonfrfxvvatfnsrgl2086399572.jsp,05/13/2010 13:00:51
http,LCC0819,PC-8192,http://cbs.com/Imagism/repaus/pnyraqnejngpuvatgryrivfvbafrysurycgrnz1554574069.aspx,05/13/2010 13:02:39
http,LCC0819,PC-8192,http://cbs.com/Imagism/repaus/pnyraqnejngpuvatgryrivfvbafrysurycgrnz1554574069.aspx,05/13/2010 13:13:15
http,LCC0819,PC-8192,http://gamespot.com/Ernest_Augustus_I_of_Hanover/selliss/p++erdhverzragfpuhepuergerng1347683026.jsp,05/13/2010 13:18:36
http,LCC0819,PC-8192,http://dailymotion.com/Barthlemy_Boganda/oubangui/grnzcnffcbegonpxcnpx1789736292.html,05/13/2010 13:18:48
http,LCC0819,PC-8192,http://bizjournals.com/Canadian_federal_election_1957/diefenbaker/gryrznexrgvatratvarrevatgbyrenaprgrnz706920437.php,05/13/2010 13:36:12
http,LCC0819,PC-8192,http://kohls.com/Gregorian_mission/thelberhts/fbsgjnernfnfreivprfnaqpnfgyrfhavbagenirythvqr1754166219.html,05/13/2010 13:47:18
