logon,GTD0219,PC-9083,Logon,04/26/2010 05:09:02
logon,GTD0219,PC-9083,Logoff,04/26/2010 05:14:49
logon,GTD0219,PC-6425,Logon,04/26/2010 07:32:00
logon,GTD0219,PC-5758,Logon,04/26/2010 11:46:57
logon,GTD0219,PC-5758,Logoff,04/26/2010 11:56:43
logon,GTD0219,PC-6425,Logoff,04/26/2010 15:29:00
logon,GTD0219,PC-2674,Logon,04/26/2010 19:19:16
logon,GTD0219,PC-2674,Logoff,04/26/2010 19:32:14
logon,GTD0219,PC-8782,Logon,04/26/2010 21:41:42
logon,GTD0219,PC-8782,Logoff,04/26/2010 21:58:35
logon,GTD0219,PC-0427,Logon,04/26/2010 22:37:11
logon,GTD0219,PC-0427,Logoff,04/26/2010 22:51:01
file,GTD0219,PC-9083,P0MMSBQ6.jpg,04/26/2010 05:13:09
file,GTD0219,PC-9083,69BV4JJX.doc,04/26/2010 05:13:12
file,GTD0219,PC-9083,CVXIGAKZ.doc,04/26/2010 05:13:15
file,GTD0219,PC-9083,62CF5NVM.doc,04/26/2010 05:13:19
file,GTD0219,PC-9083,RXBG8X7G.pdf,04/26/2010 05:13:22
file,GTD0219,PC-9083,PLWC2J91.doc,04/26/2010 05:13:28
file,GTD0219,PC-9083,40V1GRGO.doc,04/26/2010 05:13:29
file,GTD0219,PC-9083,MQAK13EM.doc,04/26/2010 05:13:32
file,GTD0219,PC-6425,2FCFHXNH.doc,04/26/2010 07:37:41
file,GTD0219,PC-6425,G61ZG4DJ.doc,04/26/2010 08:11:51
file,GTD0219,PC-6425,E5ITKBHS.doc,04/26/2010 08:16:34
file,GTD0219,PC-5758,2H0V505M.zip,04/26/2010 11:52:27
file,GTD0219,PC-0427,DF3Y5I0W.doc,04/26/2010 22:41:30
file,GTD0219,PC-0427,GWNFYME8.txt,04/26/2010 22:41:30
file,GTD0219,PC-0427,KOXLBZNX.doc,04/26/2010 22:41:30
file,GTD0219,PC-0427,TWZ2C534.txt,04/26/2010 22:41:42
file,GTD0219,PC-0427,PBTBIRU2.doc,04/26/2010 22:41:56
file,GTD0219,PC-0427,5HAU4FXP.pdf,04/26/2010 22:42:05
file,GTD0219,PC-0427,4YJNJXBK.doc,04/26/2010 22:42:06
http,GTD0219,PC-6425,http://macys.com/The_Bus_Uncle/sheung/oenvfvatcvabpuyrpneqtnzriveghnycevingrargjbexjrngure305156717.php,04/26/2010 07:40:39
http,GTD0219,PC-6425,http://wellsfargo.com/Leonard_Harrison_State_Park/wellsboro/iveghnycevingrargjbexpybgurffubccvat1621771930.jsp,04/26/2010 07:41:28
http,GTD0219,PC-6425,http://wellsfargo.com/Leonard_Harrison_State_Park/wellsboro/iveghnycevingrargjbexpybgurffubccvat1621771930.jsp,04/26/2010 07:42:17
http,GTD0219,PC-6425,http://megaclick.com/Albert_Prince_Consort/curragh/cyngsbezubefronpxevqvatfnsrglcebsvgsnpvyvgngbe333712281.php,04/26/2010 07:59:46
http,GTD0219,PC-6425,http://mlb.com/Agaricus_deserticola/montagnea/graavfznfgrefncnpursnpvyvgngbe1754539818.php,04/26/2010 08:03:54
http,GTD0219,PC-6425,http://fiverr.com/Art_Ross/nha/uvfgbelbsfxvvatpbzzvffvbanccyvpngvbafjrngure820804556.asp,04/26/2010 08:24:47
http,GTD0219,PC-6425,http://conduit.com/Brazilian_battleship_Minas_Geraes/minas/pbbxvatfnsrglsvezjnersnpvyvgngbe260742976.htm,04/26/2010 08:25:53
http,GTD0219,PC-6425,http://wellsfargo.com/Leonard_Harrison_State_Park/wellsboro/iveghnycevingrargjbexpybgurffubccvat1621771930.jsp,04/26/2010 08:28:45
http,GTD0219,PC-6425,http://latimes.com/Canadian_federal_election_1957/diefenbaker/genirythvqrrnflyvfgravatzhfvpiveghnycevingrargjbex83114751.jsp,04/26/2010 08:29:13
http,GTD0219,PC-6425,http://mlb.com/Agaricus_deserticola/montagnea/graavfznfgrefncnpursnpvyvgngbe1754539818.php,04/26/2010 08:33:46
