logon,CCA0046,PC-1795,Logon,09/02/2010 02:04:41
logon,CCA0046,PC-1795,Logoff,09/02/2010 02:23:00
logon,CCA0046,PC-4835,Logon,09/02/2010 03:46:19
logon,CCA0046,PC-4835,Logoff,09/02/2010 03:48:39
logon,CCA0046,PC-0378,Logon,09/02/2010 05:31:39
logon,CCA0046,PC-0378,Logoff,09/02/2010 05:47:56
logon,CCA0046,PC-5338,Logon,09/02/2010 06:51:22
logon,CCA0046,PC-5338,Logoff,09/02/2010 07:00:55
logon,CCA0046,PC-8865,Logon,09/02/2010 07:33:00
logon,CCA0046,PC-8865,Logoff,09/02/2010 15:30:00
file,CCA0046,PC-1795,CQMT2C66.doc,09/02/2010 02:18:15
file,CCA0046,PC-1795,ITU9XNPT.pdf,09/02/2010 02:18:57
file,CCA0046,PC-1795,0H527GKC.pdf,09/02/2010 02:19:05
file,CCA0046,PC-1795,DEBEFCAX.pdf,09/02/2010 02:19:33
file,CCA0046,PC-1795,NPD0KFAT.doc,09/02/2010 02:19:41
file,CCA0046,PC-1795,FGNJL2V7.pdf,09/02/2010 02:19:47
file,CCA0046,PC-1795,BAO1Q5K2.zip,09/02/2010 02:19:54
file,CCA0046,PC-1795,41GVMU2K.pdf,09/02/2010 02:20:24
file,CCA0046,PC-0378,7IQPNJ2Q.doc,09/02/2010 05:35:05
file,CCA0046,PC-0378,4WEW3VGS.pdf,09/02/2010 05:36:53
file,CCA0046,PC-0378,OM1M69KZ.doc,09/02/2010 05:37:25
file,CCA0046,PC-0378,QMW8PR4G.doc,09/02/2010 05:37:59
file,CCA0046,PC-0378,BR5JJHJK.doc,09/02/2010 05:38:59
file,CCA0046,PC-0378,COT48AH9.doc,09/02/2010 05:39:59
file,CCA0046,PC-0378,WQN7R1Q7.doc,09/02/2010 05:40:40
file,CCA0046,PC-0378,YKB6MMK2.doc,09/02/2010 05:40:58
file,CCA0046,PC-8865,R7AJG28J.pdf,09/02/2010 10:08:44
file,CCA0046,PC-8865,X7HLSYBC.jpg,09/02/2010 13:16:51
file,CCA0046,PC-8865,V71AXLV6.zip,09/02/2010 13:17:34
http,CCA0046,PC-8865,http://huffingtonpost.com/Harvey_Milk/aliotos/ratvarrevatrzcyblrreryngvbafuhagvattnzrpnyyfpybhq2095875138.aspx,09/02/2010 07:35:40
http,CCA0046,PC-8865,http://fiverr.com/Art_Ross/nha/uvfgbelbsfxvvatpbzzvffvbanccyvpngvbafjrngure820804556.asp,09/02/2010 07:36:25
http,CCA0046,PC-8865,http://swagbucks.com/Central_Coast_Mariners_FC/bosnich/arjf1097306252.htm,09/02/2010 07:37:23
http,CCA0046,PC-8865,http://megaclick.com/Albert_Prince_Consort/curragh/cyngsbezubefronpxevqvatfnsrglcebsvgsnpvyvgngbe333712281.php,09/02/2010 07:44:54
http,CCA0046,PC-8865,http://alibaba.com/Premiere_The_OC/bilson/snpvyvgngbe1945165565.jsp,09/02/2010 07:47:55
http,CCA0046,PC-8865,http://theblaze.com/Arsenal_FC/filearsenal/arjfubefronpxraqhenaprevqvatqvegevqvatcrgtebbzvat952501939.html,09/02/2010 07:50:00
http,CCA0046,PC-8865,http://wordpress.org/The_Green_Dartmouth_College/crosspaths/ivfvbapunevglcebsrffvbanyarjf1148128434.jsp,09/02/2010 07:50:09
http,CCA0046,PC-8865,http://theblaze.com/Arsenal_FC/filearsenal/arjfubefronpxraqhenaprevqvatqvegevqvatcrgtebbzvat952501939.html,09/02/2010 07:50:15
http,CCA0046,PC-8865,http://nfl.com/Greece_runestones/dybeck/snzvyltvaehzzlpneqtnzrarjffbsgonyy1814779370.jsp,09/02/2010 07:54:14
http,CCA0046,PC-8865,http://chicagotribune.com/Javan_Rhinoceros/kulon/arjfnhgberfgbengvbagrag1105725501.asp,09/02/2010 07:56:38
http,CCA0046,PC-8865,http://cnn.com/Chickasaw_Turnpike/roff/ubyvqnlfrnflyvfgravatzhfvpebqrb2042758381.aspx,09/02/2010 07:56:46
http,CCA0046,PC-8865,http://forbes.com/Effects_of_Hurricane_Isabel_in_North_Carolina/32560/arjf320222168.jsp,09/02/2010 07:56:47
http,CCA0046,PC-8865,http://fiverr.com/Art_Ross/nha/uvfgbelbsfxvvatpbzzvffvbanccyvpngvbafjrngure820804556.asp,09/02/2010 07:58:56
http,CCA0046,PC-8865,http://conduit.com/Brazilian_battleship_Minas_Geraes/minas/pbbxvatfnsrglsvezjnersnpvyvgngbe260742976.htm,09/02/2010 07:59:03
http,CCA0046,PC-8865,http://fiverr.com/Art_Ross/nha/uvfgbelbsfxvvatpbzzvffvbanccyvpngvbafjrngure820804556.asp,09/02/2010 08:01:20
