logon,LQC0479,PC-6380,Logon,09/15/2010 08:15:00
logon,LQC0479,PC-6380,Logoff,09/15/2010 17:23:00
logon,LQC0479,PC-6380,Logon,09/15/2010 23:21:30
logon,LQC0479,PC-6380,Logoff,09/15/2010 23:50:29
http,LQC0479,PC-6380,http://biblegateway.com/Stanley_Green/hickin/rpbabzlgraavfznfgrefvagreangvbanygenirybhgyrgpragrefubccvat96666144.php,09/15/2010 08:57:08
http,LQC0479,PC-6380,http://meetup.com/McCormick_Tribune_Plaza__Ice_Rink/rect/vagreangvbanygeniryubarlzbba2067769405.php,09/15/2010 09:07:09
http,LQC0479,PC-6380,http://biblegateway.com/Stanley_Green/hickin/rpbabzlgraavfznfgrefvagreangvbanygenirybhgyrgpragrefubccvat96666144.php,09/15/2010 09:10:11
http,LQC0479,PC-6380,http://meetup.com/McCormick_Tribune_Plaza__Ice_Rink/rect/vagreangvbanygeniryubarlzbba2067769405.php,09/15/2010 09:11:30
http,LQC0479,PC-6380,http://meetup.com/McCormick_Tribune_Plaza__Ice_Rink/rect/vagreangvbanygeniryubarlzbba2067769405.php,09/15/2010 09:12:30
http,LQC0479,PC-6380,http://marketwatch.com/1964_Brinks_Hotel_bombing/beltran/zntnmvarubarlzbbafgrnzvat301644669.jsp,09/15/2010 09:12:46
http,LQC0479,PC-6380,http://meetup.com/McCormick_Tribune_Plaza__Ice_Rink/rect/vagreangvbanygeniryubarlzbba2067769405.php,09/15/2010 09:14:36
http,LQC0479,PC-6380,http://marketwatch.com/1964_Brinks_Hotel_bombing/beltran/zntnmvarubarlzbbafgrnzvat301644669.jsp,09/15/2010 09:18:10
http,LQC0479,PC-6380,http://mozilla.org/John_King_of_England/mirebeau/graavfgbheanzragyhttntrcrgnyyretvrf1830955044.php,09/15/2010 09:19:02
http,LQC0479,PC-6380,http://mozilla.org/John_King_of_England/mirebeau/graavfgbheanzragyhttntrcrgnyyretvrf1830955044.php,09/15/2010 09:19:29
http,LQC0479,PC-6380,http://meetup.com/McCormick_Tribune_Plaza__Ice_Rink/rect/vagreangvbanygeniryubarlzbba2067769405.php,09/15/2010 09:19:56
http,LQC0479,PC-6380,http://mozilla.org/John_King_of_England/mirebeau/graavfgbheanzragyhttntrcrgnyyretvrf1830955044.php,09/15/2010 09:21:16
http,LQC0479,PC-6380,http://mozilla.org/John_King_of_England/mirebeau/graavfgbheanzragyhttntrcrgnyyretvrf1830955044.php,09/15/2010 09:21:47
http,LQC0479,PC-6380,http://marketwatch.com/1964_Brinks_Hotel_bombing/beltran/zntnmvarubarlzbbafgrnzvat301644669.jsp,09/15/2010 09:22:22
http,LQC0479,PC-6380,http://meetup.com/McCormick_Tribune_Plaza__Ice_Rink/rect/vagreangvbanygeniryubarlzbba2067769405.php,09/15/2010 09:22:57
http,LQC0479,PC-6380,http://vimeo.com/Banksia_marginata/banksia/ohfgenirygubebhtuoerqfncnpurcubarfhccbeg902950057.html,09/15/2010 09:23:20
http,LQC0479,PC-6380,http://meetup.com/McCormick_Tribune_Plaza__Ice_Rink/rect/vagreangvbanygeniryubarlzbba2067769405.php,09/15/2010 09:24:02
http,LQC0479,PC-6380,http://meetup.com/McCormick_Tribune_Plaza__Ice_Rink/rect/vagreangvbanygeniryubarlzbba2067769405.php,09/15/2010 09:26:17
http,LQC0479,PC-6380,http://vimeo.com/Banksia_marginata/banksia/ohfgenirygubebhtuoerqfncnpurcubarfhccbeg902950057.html,09/15/2010 09:38:43
http,LQC0479,PC-6380,http://digitalpoint.com/Hudson_Valley_Rail_Trail/costantino/frnzfgerffpbzzvffvbaylevpfinpngvba1988739345.htm,09/15/2010 10:51:03
http,LQC0479,PC-6380,http://marketwatch.com/1964_Brinks_Hotel_bombing/beltran/zntnmvarubarlzbbafgrnzvat301644669.jsp,09/15/2010 10:54:55
http,LQC0479,PC-6380,http://meetup.com/McCormick_Tribune_Plaza__Ice_Rink/rect/vagreangvbanygeniryubarlzbba2067769405.php,09/15/2010 10:56:13
http,LQC0479,PC-6380,http://hulu.com/Gray_mouse_lemur/lemur/qvfpbhaginpngvba865185298.aspx,09/15/2010 10:56:49
http,LQC0479,PC-6380,http://bankofamerica.com/Gammaray_burst/080319b/vyyarffubarlzbbauhagvattnzrpnyyf208539720.aspx,09/15/2010 10:56:53
http,LQC0479,PC-6380,http://meetup.com/McCormick_Tribune_Plaza__Ice_Rink/rect/vagreangvbanygeniryubarlzbba2067769405.php,09/15/2010 11:00:41
http,LQC0479,PC-6380,http://meetup.com/McCormick_Tribune_Plaza__Ice_Rink/rect/vagreangvbanygeniryubarlzbba2067769405.php,09/15/2010 11:03:52
http,LQC0479,PC-6380,http://marketwatch.com/1964_Brinks_Hotel_bombing/beltran/zntnmvarubarlzbbafgrnzvat301644669.jsp,09/15/2010 11:04:20
http,LQC0479,PC-6380,http://meetup.com/McCormick_Tribune_Plaza__Ice_Rink/rect/vagreangvbanygeniryubarlzbba2067769405.php,09/15/2010 11:05:22
http,LQC0479,PC-6380,http://mozilla.org/John_King_of_England/mirebeau/graavfgbheanzragyhttntrcrgnyyretvrf1830955044.php,09/15/2010 11:07:34
http,LQC0479,PC-6380,http://vimeo.com/Banksia_marginata/banksia/ohfgenirygubebhtuoerqfncnpurcubarfhccbeg902950057.html,09/15/2010 11:09:57
http,LQC0479,PC-6380,http://meetup.com/McCormick_Tribune_Plaza__Ice_Rink/rect/vagreangvbanygeniryubarlzbba2067769405.php,09/15/2010 11:14:54
http,LQC0479,PC-6380,http://mozilla.org/John_King_of_England/mirebeau/graavfgbheanzragyhttntrcrgnyyretvrf1830955044.php,09/15/2010 11:44:20
http,LQC0479,PC-6380,http://meetup.com/McCormick_Tribune_Plaza__Ice_Rink/rect/vagreangvbanygeniryubarlzbba2067769405.php,09/15/2010 11:44:28
http,LQC0479,PC-6380,http://meetup.com/McCormick_Tribune_Plaza__Ice_Rink/rect/vagreangvbanygeniryubarlzbba2067769405.php,09/15/2010 11:44:34
http,LQC0479,PC-6380,http://mozilla.org/John_King_of_England/mirebeau/graavfgbheanzragyhttntrcrgnyyretvrf1830955044.php,09/15/2010 12:05:28
http,LQC0479,PC-6380,http://icio.us/Final_Fantasy_XII/dalmasca/qrfxgbcvagreangvbanygenirygraavfznfgref38268981.jsp,09/15/2010 12:05:29
http,LQC0479,PC-6380,http://facebook.com/W_B_Yeats/yeats/yhttntrcngebyivfvgfuhg-vafpebffpbhagelfxvvat1456438689.php,09/15/2010 12:05:49
http,LQC0479,PC-6380,http://icio.us/Final_Fantasy_XII/dalmasca/qrfxgbcvagreangvbanygenirygraavfznfgref38268981.jsp,09/15/2010 12:05:53
http,LQC0479,PC-6380,http://icio.us/Final_Fantasy_XII/dalmasca/qrfxgbcvagreangvbanygenirygraavfznfgref38268981.jsp,09/15/2010 12:05:59
http,LQC0479,PC-6380,http://digitalpoint.com/Hudson_Valley_Rail_Trail/costantino/frnzfgerffpbzzvffvbaylevpfinpngvba1988739345.htm,09/15/2010 12:06:04
http,LQC0479,PC-6380,http://meetup.com/McCormick_Tribune_Plaza__Ice_Rink/rect/vagreangvbanygeniryubarlzbba2067769405.php,09/15/2010 12:06:33
http,LQC0479,PC-6380,http://marketwatch.com/1964_Brinks_Hotel_bombing/beltran/zntnmvarubarlzbbafgrnzvat301644669.jsp,09/15/2010 12:06:36
http,LQC0479,PC-6380,http://meetup.com/McCormick_Tribune_Plaza__Ice_Rink/rect/vagreangvbanygeniryubarlzbba2067769405.php,09/15/2010 12:06:52
http,LQC0479,PC-6380,http://digitalpoint.com/Hudson_Valley_Rail_Trail/costantino/frnzfgerffpbzzvffvbaylevpfinpngvba1988739345.htm,09/15/2010 12:06:56
http,LQC0479,PC-6380,http://icio.us/Final_Fantasy_XII/dalmasca/qrfxgbcvagreangvbanygenirygraavfznfgref38268981.jsp,09/15/2010 12:07:01
http,LQC0479,PC-6380,http://odesk.com/Lactarius_volemus/corrugis/culfvpnysvgarffuvxvatobbgfubarlzbba537284576.aspx,09/15/2010 12:07:09
http,LQC0479,PC-6380,http://meetup.com/McCormick_Tribune_Plaza__Ice_Rink/rect/vagreangvbanygeniryubarlzbba2067769405.php,09/15/2010 12:07:26
