logon,AAE0190,PC-8915,Logon,09/22/2010 08:21:00
logon,AAE0190,PC-8915,Logoff,09/22/2010 18:10:00
http,AAE0190,PC-8915,http://1saleaday.com/Mercury_dime/dimes/frphevglsvernhgbercnveznahnyf1114821738.aspx,09/22/2010 08:22:14
http,AAE0190,PC-8915,http://discovery.com/Japan/shikoku/gerrfgnaqergheabavairfgzrag2105221548.jsp,09/22/2010 08:22:26
http,AAE0190,PC-8915,http://yfrog.com/Saffron/saffron/fhccbegfhcreobjy789727225.aspx,09/22/2010 08:24:49
http,AAE0190,PC-8915,http://mlb.com/Agaricus_deserticola/montagnea/graavfznfgrefncnpursnpvyvgngbe1754539818.php,09/22/2010 08:26:03
http,AAE0190,PC-8915,http://hp.com/WboUhagvat1944152218.jsp,09/22/2010 08:28:41
http,AAE0190,PC-8915,http://cnn.com/Chickasaw_Turnpike/roff/ubyvqnlfrnflyvfgravatzhfvpebqrb2042758381.aspx,09/22/2010 08:33:14
http,AAE0190,PC-8915,http://careerbuilder.com/WboUhagvat660170997.htm,09/22/2010 08:33:32
http,AAE0190,PC-8915,http://kmart.com/Ode_on_Indolence/indolence/crbcyrjngpuvaternyrfgngrfubccvatfnyrfanpxvatsnpvyvgngbe1391504860.jsp,09/22/2010 08:34:22
http,AAE0190,PC-8915,http://ancestry.com/Henry_Bishop_of_Finland/turku/pnerreqrirybczragpnetbjngrecbyb913781379.asp,09/22/2010 08:37:30
http,AAE0190,PC-8915,http://mediafire.com/Manchester_SmallScale_Experimental_Machine/npl/vaterqvragfbhgyrgpragrefubccvatergheabavairfgzrag1105950029.aspx,09/22/2010 08:38:54
http,AAE0190,PC-8915,http://instagr.am/New_York_State_Route_175/skaneateles/pnerreqrirybczrag1978768455.php,09/22/2010 08:40:33
http,AAE0190,PC-8915,http://conduit.com/Brazilian_battleship_Minas_Geraes/minas/pbbxvatfnsrglsvezjnersnpvyvgngbe260742976.htm,09/22/2010 08:42:02
http,AAE0190,PC-8915,http://eonline.com/Gregory_of_Nazianzus/sasima/gragcebwrpgcrgsvfupbyyrtrfbppre691547229.htm,09/22/2010 08:45:12
http,AAE0190,PC-8915,http://discovery.com/Japan/shikoku/gerrfgnaqergheabavairfgzrag2105221548.jsp,09/22/2010 08:48:54
http,AAE0190,PC-8915,http://digitalpoint.com/Lion/tsavo/zrqvgngvbanhgbercnveznahnyf138682709.php,09/22/2010 08:51:59
http,AAE0190,PC-8915,http://hulu.com/Gray_mouse_lemur/lemur/qvfpbhaginpngvba865185298.aspx,09/22/2010 08:52:07
http,AAE0190,PC-8915,http://linkedin.com/Harry_Chauvel/chetwode/cebwrpg757315014.jsp,09/22/2010 08:54:45
http,AAE0190,PC-8915,http://discovery.com/Japan/shikoku/gerrfgnaqergheabavairfgzrag2105221548.jsp,09/22/2010 09:00:16
http,AAE0190,PC-8915,http://mediafire.com/Manchester_SmallScale_Experimental_Machine/npl/vaterqvragfbhgyrgpragrefubccvatergheabavairfgzrag1105950029.aspx,09/22/2010 09:06:51
http,AAE0190,PC-8915,http://mlb.com/Agaricus_deserticola/montagnea/graavfznfgrefncnpursnpvyvgngbe1754539818.php,09/22/2010 09:07:33
http,AAE0190,PC-8915,http://discovery.com/Japan/shikoku/gerrfgnaqergheabavairfgzrag2105221548.jsp,09/22/2010 09:08:24
http,AAE0190,PC-8915,http://slideshare.net/Buffalo_nickel/repunched/jbeyqfrevrfgifrevrfzhfvptraer640513410.jsp,09/22/2010 09:14:22
http,AAE0190,PC-8915,http://eonline.com/Gregory_of_Nazianzus/sasima/gragcebwrpgcrgsvfupbyyrtrfbppre691547229.htm,09/22/2010 09:22:09
http,AAE0190,PC-8915,http://slideshare.net/Buffalo_nickel/repunched/jbeyqfrevrfgifrevrfzhfvptraer640513410.jsp,09/22/2010 09:24:10
http,AAE0190,PC-8915,http://about.com/Grays_Inn/cherke/harzcyblzragsver1434742481.asp,09/22/2010 09:31:07
http,AAE0190,PC-8915,http://justin.tv/Baltimore_Steam_Packet_Company/staterooms/fanpxvattbhezrgsbbqfjngpuvatgryrivfvbafbsgjner498864610.aspx,09/22/2010 09:35:03
http,AAE0190,PC-8915,http://instagr.am/New_York_State_Route_175/skaneateles/pnerreqrirybczrag1978768455.php,09/22/2010 09:50:10
http,AAE0190,PC-8915,http://digitalpoint.com/Hudson_Valley_Rail_Trail/costantino/frnzfgerffpbzzvffvbaylevpfinpngvba1988739345.htm,09/22/2010 09:53:21
http,AAE0190,PC-8915,http://job-hunt.org/WboUhagvat919122234.html,09/22/2010 09:54:59
http,AAE0190,PC-8915,http://adobe.com/History_of_the_National_Hockey_League_19671992/nhl/pvephvgfobjyvatonyyergheabavairfgzrag676924457.html,09/22/2010 09:55:05
http,AAE0190,PC-8915,http://kbb.com/Battle_of_Quebec_1775/antill/gnyxvatbagurcubarnhgbercnvecnegfthvqrsvezjnerqenzn836720506.html,09/22/2010 09:59:10
http,AAE0190,PC-8915,http://hulu.com/Gray_mouse_lemur/lemur/qvfpbhaginpngvba865185298.aspx,09/22/2010 10:00:08
http,AAE0190,PC-8915,http://conduit.com/Brazilian_battleship_Minas_Geraes/minas/pbbxvatfnsrglsvezjnersnpvyvgngbe260742976.htm,09/22/2010 10:06:35
http,AAE0190,PC-8915,http://about.com/Grays_Inn/cherke/harzcyblzragsver1434742481.asp,09/22/2010 10:07:07
http,AAE0190,PC-8915,http://lockheedmartin.com/WboUhagvat1636367808.htm,09/22/2010 10:07:24
http,AAE0190,PC-8915,http://mediafire.com/Manchester_SmallScale_Experimental_Machine/npl/vaterqvragfbhgyrgpragrefubccvatergheabavairfgzrag1105950029.aspx,09/22/2010 10:17:38
http,AAE0190,PC-8915,http://1saleaday.com/Mercury_dime/dimes/frphevglsvernhgbercnveznahnyf1114821738.aspx,09/22/2010 10:21:44
http,AAE0190,PC-8915,http://td.com/History_of_the_National_Hockey_League_19421967/mikita/bobrzbgbeplpyryvprafrubyvqnlf2051596542.aspx,09/22/2010 10:22:36
http,AAE0190,PC-8915,http://linkedin.com/Harry_Chauvel/chetwode/cebwrpg757315014.jsp,09/22/2010 10:24:38
http,AAE0190,PC-8915,http://conduit.com/Brazilian_battleship_Minas_Geraes/minas/pbbxvatfnsrglsvezjnersnpvyvgngbe260742976.htm,09/22/2010 10:24:57
http,AAE0190,PC-8915,http://instagr.am/New_York_State_Route_175/skaneateles/pnerreqrirybczrag1978768455.php,09/22/2010 10:30:28
http,AAE0190,PC-8915,http://conduit.com/Brazilian_battleship_Minas_Geraes/minas/pbbxvatfnsrglsvezjnersnpvyvgngbe260742976.htm,09/22/2010 10:32:08
http,AAE0190,PC-8915,http://istockphoto.com/Ross_Perot_presidential_campaign_1992/riney/fhaonguvatebpxnaqebyyunyybssnzrznfffgbentrzrqvgngvba255619428.asp,09/22/2010 10:34:06
http,AAE0190,PC-8915,http://nbcsports.com/Canoe_River_train_crash/cedarside/jrvtugybffuhagvatfgnaqqernzvatgenvavat229026126.html,09/22/2010 10:40:31
http,AAE0190,PC-8915,http://techcrunch.com/Daniel_Boone/filson/ergheabavairfgzragfuvccvat1272500731.html,09/22/2010 10:43:26
http,AAE0190,PC-8915,http://ancestry.com/Henry_Bishop_of_Finland/turku/pnerreqrirybczragpnetbjngrecbyb913781379.asp,09/22/2010 11:00:20
http,AAE0190,PC-8915,http://raytheon.com/WboUhagvat343187784.jsp,09/22/2010 11:05:32
http,AAE0190,PC-8915,http://alibaba.com/Premiere_The_OC/bilson/snpvyvgngbe1945165565.jsp,09/22/2010 11:08:36
http,AAE0190,PC-8915,http://megaupload.com/Malcolm_X/lumumba/oybttvatterragenafcbegngvba25205680.jsp,09/22/2010 11:08:54
http,AAE0190,PC-8915,http://amazonaws.com/Congregation_Baith_Israel_Anshei_Emes/goldfarbs/obngvatehyrffpvraprfhcreobjy222502931.html,09/22/2010 11:16:44
http,AAE0190,PC-8915,http://boeing.com/WboUhagvat1904327536.htm,09/22/2010 11:17:44
http,AAE0190,PC-8915,http://retailmenot.com/2012_phenomenon/aveni/jngrecbybqrfxgbcpnerreqrirybczragorarsvgf795555884.jsp,09/22/2010 11:28:06
http,AAE0190,PC-8915,http://mediafire.com/Manchester_SmallScale_Experimental_Machine/npl/vaterqvragfbhgyrgpragrefubccvatergheabavairfgzrag1105950029.aspx,09/22/2010 11:32:29
http,AAE0190,PC-8915,http://job-hunt.org/WboUhagvat919122234.html,09/22/2010 11:35:37
http,AAE0190,PC-8915,http://1saleaday.com/Mercury_dime/dimes/frphevglsvernhgbercnveznahnyf1114821738.aspx,09/22/2010 11:36:14
http,AAE0190,PC-8915,http://linksynergy.com/Andrew_Johnston_singer/brannock/sveroybttvatfnygjngreornpuovyyvneqfunyy1566888039.aspx,09/22/2010 11:46:47
http,AAE0190,PC-8915,http://discovery.com/Japan/shikoku/gerrfgnaqergheabavairfgzrag2105221548.jsp,09/22/2010 11:48:32
http,AAE0190,PC-8915,http://instagr.am/New_York_State_Route_175/skaneateles/pnerreqrirybczrag1978768455.php,09/22/2010 11:52:25
http,AAE0190,PC-8915,http://northropgrumman.com/WboUhagvat572113271.aspx,09/22/2010 12:13:12
http,AAE0190,PC-8915,http://linkedin.com/Harry_Chauvel/chetwode/cebwrpg757315014.jsp,09/22/2010 12:22:35
http,AAE0190,PC-8915,http://ancestry.com/Henry_Bishop_of_Finland/turku/pnerreqrirybczragpnetbjngrecbyb913781379.asp,09/22/2010 12:22:49
http,AAE0190,PC-8915,http://megaclick.com/Albert_Prince_Consort/curragh/cyngsbezubefronpxevqvatfnsrglcebsvgsnpvyvgngbe333712281.php,09/22/2010 12:23:45
http,AAE0190,PC-8915,http://digitalpoint.com/Hudson_Valley_Rail_Trail/costantino/frnzfgerffpbzzvffvbaylevpfinpngvba1988739345.htm,09/22/2010 12:25:15
http,AAE0190,PC-8915,http://redfin.com/Rinaldo_opera/goffredo/pehvfrergheabavairfgzragivqrbtnzrfcebwrpg1920790195.html,09/22/2010 12:31:33
http,AAE0190,PC-8915,http://hulu.com/Gray_mouse_lemur/lemur/qvfpbhaginpngvba865185298.aspx,09/22/2010 12:31:42
http,AAE0190,PC-8915,http://monster.com/WboUhagvat1180707852.html,09/22/2010 12:35:06
http,AAE0190,PC-8915,http://yahoo.com/hotjobs/WboUhagvat752138490.php,09/22/2010 12:41:05
http,AAE0190,PC-8915,http://aol.com/jobs/WboUhagvat1963819229.jsp,09/22/2010 12:42:05
http,AAE0190,PC-8915,http://discovery.com/Japan/shikoku/gerrfgnaqergheabavairfgzrag2105221548.jsp,09/22/2010 12:46:58
http,AAE0190,PC-8915,http://kmart.com/Ode_on_Indolence/indolence/crbcyrjngpuvaternyrfgngrfubccvatfnyrfanpxvatsnpvyvgngbe1391504860.jsp,09/22/2010 12:47:34
http,AAE0190,PC-8915,http://retailmenot.com/2012_phenomenon/aveni/jngrecbybqrfxgbcpnerreqrirybczragorarsvgf795555884.jsp,09/22/2010 13:00:04
