logon,MSO0222,PC-0246,Logon,04/29/2010 05:18:14
logon,MSO0222,PC-0246,Logoff,04/29/2010 05:28:59
logon,MSO0222,PC-6807,Logon,04/29/2010 06:26:32
logon,MSO0222,PC-6807,Logoff,04/29/2010 06:38:39
logon,MSO0222,PC-2524,Logon,04/29/2010 07:40:00
logon,MSO0222,PC-2524,Logoff,04/29/2010 15:27:00
logon,MSO0222,PC-9010,Logon,04/29/2010 18:36:01
logon,MSO0222,PC-9010,Logoff,04/29/2010 18:42:31
http,MSO0222,PC-2524,http://huffingtonpost.com/Harvey_Milk/aliotos/ratvarrevatrzcyblrreryngvbafuhagvattnzrpnyyfpybhq2095875138.aspx,04/29/2010 07:46:18
http,MSO0222,PC-2524,http://shutterfly.com/OBahn_Busway/bahn/cebsrffvbanyubpxrltneqragbbyfznfffgbentrqvzvavfuvatergheaf2113745161.html,04/29/2010 07:47:07
http,MSO0222,PC-2524,http://basecamphq.com/Sirius/sothis/pybhqqrcerpvngvba1203402526.asp,04/29/2010 07:47:47
http,MSO0222,PC-2524,http://gap.com/Military_history_of_Australia_during_World_War_II/abdacom/ebpxnaqebyyznfffgbentrpehvfr1194028521.jsp,04/29/2010 07:47:55
http,MSO0222,PC-2524,http://shutterfly.com/OBahn_Busway/bahn/cebsrffvbanyubpxrltneqragbbyfznfffgbentrqvzvavfuvatergheaf2113745161.html,04/29/2010 07:49:17
http,MSO0222,PC-2524,http://latimes.com/Canadian_federal_election_1957/diefenbaker/genirythvqrrnflyvfgravatzhfvpiveghnycevingrargjbex83114751.jsp,04/29/2010 07:49:20
http,MSO0222,PC-2524,http://drudgereport.com/Suffolk_Punch/frsuffolk/nhgberfgbengvbacbbygnoyrffrphevgl2016351472.asp,04/29/2010 07:49:36
http,MSO0222,PC-2524,http://huffingtonpost.com/Harvey_Milk/aliotos/ratvarrevatrzcyblrreryngvbafuhagvattnzrpnyyfpybhq2095875138.aspx,04/29/2010 07:50:03
http,MSO0222,PC-2524,http://united.com/Nothing_to_My_Name/gaige/pbbxobbxznfffgbentrpneqtnzrobbxf1618109424.asp,04/29/2010 07:50:05
http,MSO0222,PC-2524,http://latimes.com/Canadian_federal_election_1957/diefenbaker/genirythvqrrnflyvfgravatzhfvpiveghnycevingrargjbex83114751.jsp,04/29/2010 07:50:22
http,MSO0222,PC-2524,http://gamestop.com/Battersea_Bridge/mowlem/argjbexfvkfvtznpnyvfguravpffxvvatinpngvba1620481558.asp,04/29/2010 07:51:08
http,MSO0222,PC-2524,http://npr.org/Ailanthus_altissima/altissima/qrfxgbcbcrengvbaffheiviny373084835.html,04/29/2010 07:51:58
http,MSO0222,PC-2524,http://megaclick.com/Albert_Prince_Consort/curragh/cyngsbezubefronpxevqvatfnsrglcebsvgsnpvyvgngbe333712281.php,04/29/2010 07:58:22
http,MSO0222,PC-2524,http://conduit.com/Brazilian_battleship_Minas_Geraes/minas/pbbxvatfnsrglsvezjnersnpvyvgngbe260742976.htm,04/29/2010 08:02:28
http,MSO0222,PC-2524,http://mlb.com/Agaricus_deserticola/montagnea/graavfznfgrefncnpursnpvyvgngbe1754539818.php,04/29/2010 08:03:51
http,MSO0222,PC-2524,http://conduit.com/Brazilian_battleship_Minas_Geraes/minas/pbbxvatfnsrglsvezjnersnpvyvgngbe260742976.htm,04/29/2010 08:08:54
http,MSO0222,PC-2524,http://conduit.com/Brazilian_battleship_Minas_Geraes/minas/pbbxvatfnsrglsvezjnersnpvyvgngbe260742976.htm,04/29/2010 08:11:51
http,MSO0222,PC-2524,http://sfgate.com/Sweet_Track/westhay/guebhtuchgrkcrevzragfhcreobjyjrofhesvat192290683.htm,04/29/2010 08:37:15
http,MSO0222,PC-2524,http://yfrog.com/Saffron/saffron/fhccbegfhcreobjy789727225.aspx,04/29/2010 08:37:16
http,MSO0222,PC-2524,http://yfrog.com/Saffron/saffron/fhccbegfhcreobjy789727225.aspx,04/29/2010 08:38:07
http,MSO0222,PC-2524,http://walmart.com/Chew_Stoke/fairseat/fhcreobjy1270618337.html,04/29/2010 08:38:13
http,MSO0222,PC-2524,http://yfrog.com/Saffron/saffron/fhccbegfhcreobjy789727225.aspx,04/29/2010 08:39:04
http,MSO0222,PC-2524,http://yfrog.com/Saffron/saffron/fhccbegfhcreobjy789727225.aspx,04/29/2010 08:39:13
http,MSO0222,PC-2524,http://cbslocal.com/Frank_Klepacki/kyrandia/cnlebyypbzchgrenvqrqznahsnpghevatfhcreobjybofreir1787195557.jsp,04/29/2010 08:39:57
http,MSO0222,PC-2524,http://cbslocal.com/Frank_Klepacki/kyrandia/cnlebyypbzchgrenvqrqznahsnpghevatfhcreobjybofreir1787195557.jsp,04/29/2010 08:40:40
http,MSO0222,PC-2524,http://amazonaws.com/Congregation_Baith_Israel_Anshei_Emes/goldfarbs/obngvatehyrffpvraprfhcreobjy222502931.html,04/29/2010 08:40:43
http,MSO0222,PC-2524,http://yfrog.com/Saffron/saffron/fhccbegfhcreobjy789727225.aspx,04/29/2010 08:41:27
http,MSO0222,PC-2524,http://sourceforge.net/Archaeopteryx/charig/iveghnyznpuvarfhcreobjy1022169703.asp,04/29/2010 08:41:54
