logon,RHL0992,PC-9040,Logon,05/12/2010 09:29:00
logon,RHL0992,PC-9040,Logon,05/12/2010 15:01:16
logon,RHL0992,PC-9040,Logoff,05/12/2010 21:13:00
file,RHL0992,PC-9040,KUHQ1DTP.doc,05/12/2010 11:41:11
http,RHL0992,PC-9040,http://walgreens.com/Planetary_habitability/msl/nhqvgfnsrglvyyarff844677511.php,05/12/2010 09:30:18
http,RHL0992,PC-9040,http://ca.gov/The_Four_Stages_of_Cruelty/freke/fnsrglrpbabzlpuhepushaqenvfre1875559893.aspx,05/12/2010 09:30:18
http,RHL0992,PC-9040,http://ilivid.com/Nostradamus/nostredame/fnsrglubgry71027782.php,05/12/2010 09:35:18
http,RHL0992,PC-9040,http://nymag.com/Terra_Nova_Expedition/koettlitz/qbjaevttvatpnzcpbbxvatzngurzngvpf2145772149.htm,05/12/2010 09:37:52
http,RHL0992,PC-9040,http://fatwallet.com/Grand_Duchess_Olga_Nikolaevna_of_Russia/olga/snzvylculfvpf76474686.asp,05/12/2010 09:40:33
http,RHL0992,PC-9040,http://retailmenot.com/2012_phenomenon/aveni/jngrecbybqrfxgbcpnerreqrirybczragorarsvgf795555884.jsp,05/12/2010 09:42:45
http,RHL0992,PC-9040,http://retailmenot.com/2012_phenomenon/aveni/jngrecbybqrfxgbcpnerreqrirybczragorarsvgf795555884.jsp,05/12/2010 09:43:56
http,RHL0992,PC-9040,http://nymag.com/Eagle_comic/hultons/zngurzngvpfserrfglyrfxvvatpnyraqneobjyvatunyybssnzr322648047.jsp,05/12/2010 09:51:56
http,RHL0992,PC-9040,http://nymag.com/Terra_Nova_Expedition/koettlitz/qbjaevttvatpnzcpbbxvatzngurzngvpf2145772149.htm,05/12/2010 10:03:58
http,RHL0992,PC-9040,http://networksolutions.com/No_Line_on_the_Horizon/fez/ubjgbgiarjf469250097.asp,05/12/2010 10:21:58
http,RHL0992,PC-9040,http://city-data.com/No_Way_Out_2004/hotty/sregvyvmreaba-svpgvbaovyyvneqfgbheanzragsnzvyl531794135.html,05/12/2010 10:38:24
http,RHL0992,PC-9040,http://npr.org/Latter_Days/sandvoss/zbgbeplpyrzhfrhznpprcgnaprgrfgercbegsnzvyl355437132.php,05/12/2010 10:41:33
http,RHL0992,PC-9040,http://imageshack.us/The_Revolution_Will_Not_Be_Televised_film/chvezs/ubjgbgionpxcnpxvatrdhngvbafpnerreqrirybczrag17754038.aspx,05/12/2010 10:44:43
http,RHL0992,PC-9040,http://nymag.com/Terra_Nova_Expedition/koettlitz/qbjaevttvatpnzcpbbxvatzngurzngvpf2145772149.htm,05/12/2010 10:56:34
http,RHL0992,PC-9040,http://digitalpoint.com/Dermotherium/chimaera/gurbelzngurzngvpfpnaavatirtrgnoyrf1234487349.jsp,05/12/2010 10:56:59
http,RHL0992,PC-9040,http://networksolutions.com/No_Line_on_the_Horizon/fez/ubjgbgiarjf469250097.asp,05/12/2010 11:42:38
http,RHL0992,PC-9040,http://fatwallet.com/Plunketts_Creek_Bridge_No_3/haer/zbivrfpnqqlqrcgnffrzoylyvar2134051185.html,05/12/2010 11:43:18
http,RHL0992,PC-9040,http://networksolutions.com/No_Line_on_the_Horizon/fez/ubjgbgiarjf469250097.asp,05/12/2010 11:49:19
http,RHL0992,PC-9040,http://nymag.com/Terra_Nova_Expedition/koettlitz/qbjaevttvatpnzcpbbxvatzngurzngvpf2145772149.htm,05/12/2010 11:53:27
http,RHL0992,PC-9040,http://nymag.com/Terra_Nova_Expedition/koettlitz/qbjaevttvatpnzcpbbxvatzngurzngvpf2145772149.htm,05/12/2010 11:54:25
http,RHL0992,PC-9040,http://earthlink.net/Alpha_Phi_Alpha/nul/zbhagnvauvxvatryrpgvbaurycqrfx107274692.asp,05/12/2010 12:01:26
http,RHL0992,PC-9040,http://secureserver.net/Overman_Committee/usba/nqiraghercrgurnygufnavgngvbacebsrffvbanysbbgonyy35958467.jsp,05/12/2010 12:08:52
http,RHL0992,PC-9040,http://networksolutions.com/No_Line_on_the_Horizon/fez/ubjgbgiarjf469250097.asp,05/12/2010 12:12:22
http,RHL0992,PC-9040,http://urbandictionary.com/Joppenbergh_Mountain/rosendale/urnqcubarfryrpgvba495083721.aspx,05/12/2010 12:16:25
http,RHL0992,PC-9040,http://mcssl.com/Cycling_at_the_2008_Summer_Olympics__Womens_road_race/boyarskaya/ertnggnfnsrglsregvyvmre1772849931.jsp,05/12/2010 12:16:35
http,RHL0992,PC-9040,http://ilivid.com/Nostradamus/nostredame/fnsrglubgry71027782.php,05/12/2010 12:17:43
http,RHL0992,PC-9040,http://nydailynews.com/The_Revolution_Will_Not_Be_Televised_film/chvezs/pnerreqrirybczrag1368676409.php,05/12/2010 12:19:14
http,RHL0992,PC-9040,http://walgreens.com/Planetary_habitability/msl/nhqvgfnsrglvyyarff844677511.php,05/12/2010 12:36:53
http,RHL0992,PC-9040,http://ilivid.com/Nostradamus/nostredame/fnsrglubgry71027782.php,05/12/2010 12:46:12
http,RHL0992,PC-9040,http://networksolutions.com/No_Line_on_the_Horizon/fez/ubjgbgiarjf469250097.asp,05/12/2010 13:07:51
http,RHL0992,PC-9040,http://ca.gov/The_Four_Stages_of_Cruelty/freke/fnsrglrpbabzlpuhepushaqenvfre1875559893.aspx,05/12/2010 13:13:52
http,RHL0992,PC-9040,http://networksolutions.com/No_Line_on_the_Horizon/fez/ubjgbgiarjf469250097.asp,05/12/2010 13:17:48
http,RHL0992,PC-9040,http://cbs.com/Bart_King/hordern/pnecragreryrpgvbarkrphgvir2093690601.asp,05/12/2010 13:24:04
http,RHL0992,PC-9040,http://retailmenot.com/2012_phenomenon/aveni/jngrecbybqrfxgbcpnerreqrirybczragorarsvgf795555884.jsp,05/12/2010 13:29:24
http,RHL0992,PC-9040,http://fatwallet.com/Grand_Duchess_Olga_Nikolaevna_of_Russia/olga/snzvylculfvpf76474686.asp,05/12/2010 13:33:48
http,RHL0992,PC-9040,http://ancestry.com/Henry_Bishop_of_Finland/turku/pnerreqrirybczragpnetbjngrecbyb913781379.asp,05/12/2010 13:37:23
http,RHL0992,PC-9040,http://chicagotribune.com/Javan_Rhinoceros/kulon/arjfnhgberfgbengvbagrag1105725501.asp,05/12/2010 13:40:47
http,RHL0992,PC-9040,http://netteller.com/1984_Rajneeshee_bioterror_attack/rajneesh/qenznpbapregyvirzhfvpubefronpxevqvatfnsrgl410282030.jsp,05/12/2010 13:47:59
http,RHL0992,PC-9040,http://swagbucks.com/Central_Coast_Mariners_FC/bosnich/arjf1097306252.htm,05/12/2010 15:05:16
http,RHL0992,PC-9040,http://digitalpoint.com/Hudson_Valley_Rail_Trail/costantino/frnzfgerffpbzzvffvbaylevpfinpngvba1988739345.htm,05/12/2010 15:07:37
http,RHL0992,PC-9040,http://hulu.com/Gray_mouse_lemur/lemur/qvfpbhaginpngvba865185298.aspx,05/12/2010 15:09:18
http,RHL0992,PC-9040,http://instagr.am/New_York_State_Route_175/skaneateles/pnerreqrirybczrag1978768455.php,05/12/2010 15:14:40
http,RHL0992,PC-9040,http://nymag.com/Terra_Nova_Expedition/koettlitz/qbjaevttvatpnzcpbbxvatzngurzngvpf2145772149.htm,05/12/2010 15:22:44
http,RHL0992,PC-9040,http://forbes.com/Effects_of_Hurricane_Isabel_in_North_Carolina/32560/arjf320222168.jsp,05/12/2010 15:36:57
http,RHL0992,PC-9040,http://ca.gov/Battle_of_the_Eastern_Solomons/jintsu/svezjneroneorphrubjgbgi752588304.htm,05/12/2010 15:38:29
http,RHL0992,PC-9040,http://instagr.am/New_York_State_Route_175/skaneateles/pnerreqrirybczrag1978768455.php,05/12/2010 15:47:12
http,RHL0992,PC-9040,http://fatwallet.com/Grand_Duchess_Olga_Nikolaevna_of_Russia/olga/snzvylculfvpf76474686.asp,05/12/2010 15:50:27
http,RHL0992,PC-9040,http://fatwallet.com/Grand_Duchess_Olga_Nikolaevna_of_Russia/olga/snzvylculfvpf76474686.asp,05/12/2010 15:53:18
http,RHL0992,PC-9040,http://nfl.com/Greece_runestones/dybeck/snzvyltvaehzzlpneqtnzrarjffbsgonyy1814779370.jsp,05/12/2010 15:59:32
http,RHL0992,PC-9040,http://wikipedia.org/Joseph_W_Tkach/wcg/zbivrf1893080532.aspx,05/12/2010 16:11:02
http,RHL0992,PC-9040,http://cbs.com/Bart_King/hordern/pnecragreryrpgvbarkrphgvir2093690601.asp,05/12/2010 16:14:58
http,RHL0992,PC-9040,http://urbandictionary.com/Joppenbergh_Mountain/rosendale/urnqcubarfryrpgvba495083721.aspx,05/12/2010 16:20:32
http,RHL0992,PC-9040,http://city-data.com/No_Way_Out_2004/hotty/sregvyvmreaba-svpgvbaovyyvneqfgbheanzragsnzvyl531794135.html,05/12/2010 16:25:09
http,RHL0992,PC-9040,http://nymag.com/Terra_Nova_Expedition/koettlitz/qbjaevttvatpnzcpbbxvatzngurzngvpf2145772149.htm,05/12/2010 16:28:35
http,RHL0992,PC-9040,http://ca.gov/The_Four_Stages_of_Cruelty/freke/fnsrglrpbabzlpuhepushaqenvfre1875559893.aspx,05/12/2010 16:29:36
http,RHL0992,PC-9040,http://networksolutions.com/No_Line_on_the_Horizon/fez/ubjgbgiarjf469250097.asp,05/12/2010 16:31:44
http,RHL0992,PC-9040,http://ca.gov/Battle_of_the_Eastern_Solomons/jintsu/svezjneroneorphrubjgbgi752588304.htm,05/12/2010 16:38:23
http,RHL0992,PC-9040,http://weebly.com/Georgetown_University/hoyas/cenpgvprcynlvatzhfvpsnzvylterragenafcbegngvbacebsrffvbanyfbppre1726875144.html,05/12/2010 16:42:08
http,RHL0992,PC-9040,http://ancestry.com/Henry_Bishop_of_Finland/turku/pnerreqrirybczragpnetbjngrecbyb913781379.asp,05/12/2010 16:45:06
http,RHL0992,PC-9040,http://city-data.com/No_Way_Out_2004/hotty/sregvyvmreaba-svpgvbaovyyvneqfgbheanzragsnzvyl531794135.html,05/12/2010 16:47:10
http,RHL0992,PC-9040,http://chicagotribune.com/Javan_Rhinoceros/kulon/arjfnhgberfgbengvbagrag1105725501.asp,05/12/2010 16:47:34
http,RHL0992,PC-9040,http://digitalpoint.com/Dermotherium/chimaera/gurbelzngurzngvpfpnaavatirtrgnoyrf1234487349.jsp,05/12/2010 16:48:37
http,RHL0992,PC-9040,http://espn.go.com/90377_Sedna/brunini/nqiragherobjyvatonyyguebhtuchg1699347553.aspx,05/12/2010 16:48:39
http,RHL0992,PC-9040,http://nymag.com/Terra_Nova_Expedition/koettlitz/qbjaevttvatpnzcpbbxvatzngurzngvpf2145772149.htm,05/12/2010 16:49:13
http,RHL0992,PC-9040,http://retailmenot.com/2012_phenomenon/aveni/jngrecbybqrfxgbcpnerreqrirybczragorarsvgf795555884.jsp,05/12/2010 16:50:20
http,RHL0992,PC-9040,http://retailmenot.com/2012_phenomenon/aveni/jngrecbybqrfxgbcpnerreqrirybczragorarsvgf795555884.jsp,05/12/2010 16:51:24
http,RHL0992,PC-9040,http://ca.gov/Battle_of_the_Eastern_Solomons/jintsu/svezjneroneorphrubjgbgi752588304.htm,05/12/2010 17:18:27
http,RHL0992,PC-9040,http://urbandictionary.com/Joppenbergh_Mountain/rosendale/urnqcubarfryrpgvba495083721.aspx,05/12/2010 17:19:31
http,RHL0992,PC-9040,http://bleacherreport.com/Subarachnoid_hemorrhage/subarachnoid/npprcgnaprgrfgcrggenvavatnqiragher108852165.php,05/12/2010 17:25:46
http,RHL0992,PC-9040,http://barefruit.co.uk/Free_Association_of_German_Trade_Unions/localist/gifrevrfnccyvpngvbafjvqrnernargjbex1006284231.html,05/12/2010 17:29:15
http,RHL0992,PC-9040,http://nymag.com/Terra_Nova_Expedition/koettlitz/qbjaevttvatpnzcpbbxvatzngurzngvpf2145772149.htm,05/12/2010 17:44:08
http,RHL0992,PC-9040,http://retailmenot.com/2012_phenomenon/aveni/jngrecbybqrfxgbcpnerreqrirybczragorarsvgf795555884.jsp,05/12/2010 17:54:00
http,RHL0992,PC-9040,http://instagr.am/New_York_State_Route_175/skaneateles/pnerreqrirybczrag1978768455.php,05/12/2010 17:54:06
http,RHL0992,PC-9040,http://cbs.com/Bart_King/hordern/pnecragreryrpgvbarkrphgvir2093690601.asp,05/12/2010 17:59:03
http,RHL0992,PC-9040,http://wordpress.org/The_Green_Dartmouth_College/crosspaths/ivfvbapunevglcebsrffvbanyarjf1148128434.jsp,05/12/2010 18:00:44
http,RHL0992,PC-9040,http://wikipedia.org/Joseph_W_Tkach/wcg/zbivrf1893080532.aspx,05/12/2010 18:12:48
http,RHL0992,PC-9040,http://barefruit.co.uk/Free_Association_of_German_Trade_Unions/localist/gifrevrfnccyvpngvbafjvqrnernargjbex1006284231.html,05/12/2010 18:13:00
http,RHL0992,PC-9040,http://swagbucks.com/Central_Coast_Mariners_FC/bosnich/arjf1097306252.htm,05/12/2010 18:13:46
http,RHL0992,PC-9040,http://networksolutions.com/No_Line_on_the_Horizon/fez/ubjgbgiarjf469250097.asp,05/12/2010 18:16:13
http,RHL0992,PC-9040,http://ebay.com/Stonewall_riots/kamenys/sverqenznbhgyrgpragrefubccvatzbhagrqbevragrrevat959308762.php,05/12/2010 18:16:41
http,RHL0992,PC-9040,http://forbes.com/Effects_of_Hurricane_Isabel_in_North_Carolina/32560/arjf320222168.jsp,05/12/2010 18:19:23
http,RHL0992,PC-9040,http://instagr.am/New_York_State_Route_175/skaneateles/pnerreqrirybczrag1978768455.php,05/12/2010 18:29:14
http,RHL0992,PC-9040,http://instagr.am/New_York_State_Route_175/skaneateles/pnerreqrirybczrag1978768455.php,05/12/2010 18:46:20
http,RHL0992,PC-9040,http://nymag.com/Terra_Nova_Expedition/koettlitz/qbjaevttvatpnzcpbbxvatzngurzngvpf2145772149.htm,05/12/2010 18:50:15
http,RHL0992,PC-9040,http://city-data.com/No_Way_Out_2004/hotty/sregvyvmreaba-svpgvbaovyyvneqfgbheanzragsnzvyl531794135.html,05/12/2010 18:56:23
http,RHL0992,PC-9040,http://networksolutions.com/No_Line_on_the_Horizon/fez/ubjgbgiarjf469250097.asp,05/12/2010 19:17:33
http,RHL0992,PC-9040,http://ancestry.com/Henry_Bishop_of_Finland/turku/pnerreqrirybczragpnetbjngrecbyb913781379.asp,05/12/2010 20:16:40
