logon,BTL0226,PC-4534,Logon,02/15/2010 07:48:00
logon,BTL0226,PC-4534,Logoff,02/15/2010 19:05:00
http,BTL0226,PC-4534,http://ingdirect.com/Opeth/kerfeldt/bylzcvpfabbqyvatsnpvyvgvrf1595482360.aspx,02/15/2010 07:52:12
http,BTL0226,PC-4534,http://t.co/Tropical_Storm_Faxai_2007/miyakejima/gnyxvatbagurcubarpevzrsnpvyvgvrfsvpgvba362892480.htm,02/15/2010 07:53:10
http,BTL0226,PC-4534,http://wordpress.org/The_Green_Dartmouth_College/crosspaths/ivfvbapunevglcebsrffvbanyarjf1148128434.jsp,02/15/2010 07:59:42
http,BTL0226,PC-4534,http://forbes.com/Effects_of_Hurricane_Isabel_in_North_Carolina/32560/arjf320222168.jsp,02/15/2010 08:01:23
http,BTL0226,PC-4534,http://forbes.com/Effects_of_Hurricane_Isabel_in_North_Carolina/32560/arjf320222168.jsp,02/15/2010 08:02:24
http,BTL0226,PC-4534,http://chicagotribune.com/Javan_Rhinoceros/kulon/arjfnhgberfgbengvbagrag1105725501.asp,02/15/2010 08:03:29
http,BTL0226,PC-4534,http://howstuffworks.com/Michael_Tritter/vicodin/snpvyvgvrfercnveonfronyy2023014730.asp,02/15/2010 08:06:25
http,BTL0226,PC-4534,http://abc.go.com/Sound_film/ergon/cenpgvprcynlvatzhfvpgrpuabybtlsnpvyvgvrfgifrevrf262267667.php,02/15/2010 08:06:58
http,BTL0226,PC-4534,http://t-mobile.com/Nick_Drake/layter/qenvantrsybjreba-yvarfubccvat1410849377.html,02/15/2010 08:14:42
http,BTL0226,PC-4534,http://allrecipes.com/Gough_Whitlam/gairs/ulqebcbavpfuvxvatgenvyffbsgjnerqrirybczrag47344501.asp,02/15/2010 08:14:43
http,BTL0226,PC-4534,http://gizmodo.com/Goldcrest/firecrest/tencuvpnyhfrevagresnprnppbhagvatsbbgonyyunyybssnzrtneqraqrpbe483985711.aspx,02/15/2010 08:14:56
http,BTL0226,PC-4534,http://demonoid.me/Borobudur/sudhanas/ureotneqravatovplpyruryzrg2126166125.php,02/15/2010 08:16:25
http,BTL0226,PC-4534,http://livejournal.com/Red_River_Trails/kittson/snzvylfvkfvtznjrofvgrqrirybczragonfxrgonyyunyybssnzr626890445.htm,02/15/2010 08:20:23
http,BTL0226,PC-4534,http://howstuffworks.com/Michael_Tritter/vicodin/snpvyvgvrfercnveonfronyy2023014730.asp,02/15/2010 08:28:53
http,BTL0226,PC-4534,http://hulu.com/Bryce_Canyon_National_Park/bryce/snpvyvgvrf697417095.htm,02/15/2010 08:30:44
http,BTL0226,PC-4534,http://apple.com/Peterloo_Massacre/peterloo/uvxvatcnegvpyrculfvpfernyvglgi80960940.html,02/15/2010 08:37:05
http,BTL0226,PC-4534,http://hulu.com/Bryce_Canyon_National_Park/bryce/snpvyvgvrf697417095.htm,02/15/2010 08:37:58
http,BTL0226,PC-4534,http://guardian.co.uk/Crackdown/realtime/bevragrrevatbetnavpnpprffybt868477245.asp,02/15/2010 08:41:01
http,BTL0226,PC-4534,http://meetup.com/Stanford_Memorial_Church/nanney/xvarzngvpf810882511.html,02/15/2010 09:11:50
http,BTL0226,PC-4534,http://t-mobile.com/Nick_Drake/layter/qenvantrsybjreba-yvarfubccvat1410849377.html,02/15/2010 09:39:12
http,BTL0226,PC-4534,http://meetup.com/Stanford_Memorial_Church/nanney/xvarzngvpf810882511.html,02/15/2010 09:47:57
http,BTL0226,PC-4534,http://seomoz.org/Scout_Moor_Wind_Farm/rossendale/irtrgnevnaxvarzngvpfqernzvatnhgbobqlcnvagvat57680514.htm,02/15/2010 09:48:11
http,BTL0226,PC-4534,http://apple.com/Peterloo_Massacre/peterloo/uvxvatcnegvpyrculfvpfernyvglgi80960940.html,02/15/2010 09:52:42
http,BTL0226,PC-4534,http://t-mobile.com/Nick_Drake/layter/qenvantrsybjreba-yvarfubccvat1410849377.html,02/15/2010 09:55:11
http,BTL0226,PC-4534,http://demonoid.me/Borobudur/sudhanas/ureotneqravatovplpyruryzrg2126166125.php,02/15/2010 09:57:26
http,BTL0226,PC-4534,http://seomoz.org/Scout_Moor_Wind_Farm/rossendale/irtrgnevnaxvarzngvpfqernzvatnhgbobqlcnvagvat57680514.htm,02/15/2010 10:00:23
http,BTL0226,PC-4534,http://imdb.com/SMS_Markgraf/markgrafgroupnote/vgnyvnapbbxvatubyvqnlffbppreserrfglyrfxvvat50866039.html,02/15/2010 10:08:04
http,BTL0226,PC-4534,http://engadget.com/Globular_cluster/m15/gnkgevplpyranabgrpuabybtlsregvyvmre768688931.aspx,02/15/2010 10:40:38
http,BTL0226,PC-4534,http://t-mobile.com/Nick_Drake/layter/qenvantrsybjreba-yvarfubccvat1410849377.html,02/15/2010 10:43:17
http,BTL0226,PC-4534,http://imageshack.us/Hepatorenal_syndrome/hepatorenal/ureotneqravatebjvat497548690.html,02/15/2010 10:43:30
http,BTL0226,PC-4534,http://orbitz.com/Holkham_Hall/brettingham/pynfebbzcnegvpyrculfvpf221962435.php,02/15/2010 11:10:46
http,BTL0226,PC-4534,http://cbssports.com/Adolfo_Farsari/imagefarsari/rkrepvfrrdhvczraguhagvatyvprafrgrpuabybtlsnpvyvgvrf968798884.jsp,02/15/2010 11:10:46
http,BTL0226,PC-4534,http://engadget.com/Globular_cluster/m15/gnkgevplpyranabgrpuabybtlsregvyvmre768688931.aspx,02/15/2010 11:22:20
http,BTL0226,PC-4534,http://yahoo.com/Battle_of_Austerlitz/sokolnitz/ureotneqravatfnaqpnfgyrftbysunaqvpnccrqbzrgre839497555.html,02/15/2010 11:33:15
http,BTL0226,PC-4534,http://abc.go.com/Sound_film/ergon/cenpgvprcynlvatzhfvpgrpuabybtlsnpvyvgvrfgifrevrf262267667.php,02/15/2010 11:42:07
http,BTL0226,PC-4534,http://orbitz.com/Holkham_Hall/brettingham/pynfebbzcnegvpyrculfvpf221962435.php,02/15/2010 11:56:38
http,BTL0226,PC-4534,http://demonoid.me/Borobudur/sudhanas/ureotneqravatovplpyruryzrg2126166125.php,02/15/2010 12:10:15
http,BTL0226,PC-4534,http://engadget.com/Globular_cluster/m15/gnkgevplpyranabgrpuabybtlsregvyvmre768688931.aspx,02/15/2010 12:10:17
http,BTL0226,PC-4534,http://mcssl.com/Body_Count_album/mooseman/onpxhcebpxnaqebyyrkrepvfrgeraqfsybjre1887459501.aspx,02/15/2010 12:22:09
http,BTL0226,PC-4534,http://apple.com/Peterloo_Massacre/peterloo/uvxvatcnegvpyrculfvpfernyvglgi80960940.html,02/15/2010 12:44:46
http,BTL0226,PC-4534,http://bleacherreport.com/Ronnie_Lee_Gardner/statt/xvarzngvpfcebprffpbagebyebpxnaqebyy153299558.jsp,02/15/2010 12:55:44
http,BTL0226,PC-4534,http://imageshack.us/Hepatorenal_syndrome/hepatorenal/ureotneqravatebjvat497548690.html,02/15/2010 13:01:28
http,BTL0226,PC-4534,http://allrecipes.com/Gough_Whitlam/gairs/ulqebcbavpfuvxvatgenvyffbsgjnerqrirybczrag47344501.asp,02/15/2010 13:01:34
http,BTL0226,PC-4534,http://npr.org/Latter_Days/sandvoss/zbgbeplpyrzhfrhznpprcgnaprgrfgercbegsnzvyl355437132.php,02/15/2010 13:06:36
http,BTL0226,PC-4534,http://apple.com/Peterloo_Massacre/peterloo/uvxvatcnegvpyrculfvpfernyvglgi80960940.html,02/15/2010 13:15:29
http,BTL0226,PC-4534,http://hulu.com/Bryce_Canyon_National_Park/bryce/snpvyvgvrf697417095.htm,02/15/2010 13:25:05
http,BTL0226,PC-4534,http://npr.org/Latter_Days/sandvoss/zbgbeplpyrzhfrhznpprcgnaprgrfgercbegsnzvyl355437132.php,02/15/2010 13:31:15
http,BTL0226,PC-4534,http://nfl.com/Greece_runestones/dybeck/snzvyltvaehzzlpneqtnzrarjffbsgonyy1814779370.jsp,02/15/2010 13:52:11
http,BTL0226,PC-4534,http://howstuffworks.com/Michael_Tritter/vicodin/snpvyvgvrfercnveonfronyy2023014730.asp,02/15/2010 13:57:40
http,BTL0226,PC-4534,http://apple.com/Peterloo_Massacre/peterloo/uvxvatcnegvpyrculfvpfernyvglgi80960940.html,02/15/2010 14:02:56
http,BTL0226,PC-4534,http://orbitz.com/Holkham_Hall/brettingham/pynfebbzcnegvpyrculfvpf221962435.php,02/15/2010 14:07:48
http,BTL0226,PC-4534,http://npr.org/J_K_Rowling/azkaban/fuvccvatp++betnavp868429030.aspx,02/15/2010 14:09:53
http,BTL0226,PC-4534,http://howstuffworks.com/Michael_Tritter/vicodin/snpvyvgvrfercnveonfronyy2023014730.asp,02/15/2010 14:16:15
http,BTL0226,PC-4534,http://ingdirect.com/Opeth/kerfeldt/bylzcvpfabbqyvatsnpvyvgvrf1595482360.aspx,02/15/2010 14:18:49
http,BTL0226,PC-4534,http://t-mobile.com/Nick_Drake/layter/qenvantrsybjreba-yvarfubccvat1410849377.html,02/15/2010 14:31:30
http,BTL0226,PC-4534,http://imageshack.us/Hepatorenal_syndrome/hepatorenal/ureotneqravatebjvat497548690.html,02/15/2010 14:35:04
http,BTL0226,PC-4534,http://nfl.com/Greece_runestones/dybeck/snzvyltvaehzzlpneqtnzrarjffbsgonyy1814779370.jsp,02/15/2010 14:45:07
http,BTL0226,PC-4534,http://apple.com/Peterloo_Massacre/peterloo/uvxvatcnegvpyrculfvpfernyvglgi80960940.html,02/15/2010 14:57:27
http,BTL0226,PC-4534,http://apple.com/Peterloo_Massacre/peterloo/uvxvatcnegvpyrculfvpfernyvglgi80960940.html,02/15/2010 14:57:27
http,BTL0226,PC-4534,http://clickbank.com/Georg_Cantor/transfinite/tbysjngreunmneqfxvarzngvpfvprubpxrltbysunyybssnzr223798475.aspx,02/15/2010 14:58:02
http,BTL0226,PC-4534,http://orbitz.com/Bronwyn_Bancroft/boomalli/genvageniryfbsgjnersyrrprebfrtneqravat614122352.jsp,02/15/2010 15:08:06
http,BTL0226,PC-4534,http://td.com/History_of_the_National_Hockey_League_19421967/mikita/bobrzbgbeplpyryvprafrubyvqnlf2051596542.aspx,02/15/2010 15:13:27
http,BTL0226,PC-4534,http://yahoo.com/Battle_of_Austerlitz/sokolnitz/ureotneqravatfnaqpnfgyrftbysunaqvpnccrqbzrgre839497555.html,02/15/2010 15:17:25
http,BTL0226,PC-4534,http://apple.com/Peterloo_Massacre/peterloo/uvxvatcnegvpyrculfvpfernyvglgi80960940.html,02/15/2010 15:24:44
http,BTL0226,PC-4534,http://bleacherreport.com/Ronnie_Lee_Gardner/statt/xvarzngvpfcebprffpbagebyebpxnaqebyy153299558.jsp,02/15/2010 15:30:30
http,BTL0226,PC-4534,http://hulu.com/Bryce_Canyon_National_Park/bryce/snpvyvgvrf697417095.htm,02/15/2010 15:35:41
http,BTL0226,PC-4534,http://apple.com/Peterloo_Massacre/peterloo/uvxvatcnegvpyrculfvpfernyvglgi80960940.html,02/15/2010 15:43:50
http,BTL0226,PC-4534,http://clickbank.com/Georg_Cantor/transfinite/tbysjngreunmneqfxvarzngvpfvprubpxrltbysunyybssnzr223798475.aspx,02/15/2010 15:43:51
http,BTL0226,PC-4534,http://clickbank.com/Georg_Cantor/transfinite/tbysjngreunmneqfxvarzngvpfvprubpxrltbysunyybssnzr223798475.aspx,02/15/2010 15:50:55
http,BTL0226,PC-4534,http://imageshack.us/Hepatorenal_syndrome/hepatorenal/ureotneqravatebjvat497548690.html,02/15/2010 16:05:46
http,BTL0226,PC-4534,http://ingdirect.com/Opeth/kerfeldt/bylzcvpfabbqyvatsnpvyvgvrf1595482360.aspx,02/15/2010 16:11:32
http,BTL0226,PC-4534,http://t-mobile.com/Nick_Drake/layter/qenvantrsybjreba-yvarfubccvat1410849377.html,02/15/2010 16:22:25
http,BTL0226,PC-4534,http://apple.com/Peterloo_Massacre/peterloo/uvxvatcnegvpyrculfvpfernyvglgi80960940.html,02/15/2010 16:44:27
http,BTL0226,PC-4534,http://seomoz.org/Scout_Moor_Wind_Farm/rossendale/irtrgnevnaxvarzngvpfqernzvatnhgbobqlcnvagvat57680514.htm,02/15/2010 16:46:54
http,BTL0226,PC-4534,http://ksl.com/Mary_of_Teck/trh/qrfxgbcfxvyvsgsregvyvmreerthyngvbaf1474700833.htm,02/15/2010 17:38:00
http,BTL0226,PC-4534,http://orbitz.com/Holkham_Hall/brettingham/pynfebbzcnegvpyrculfvpf221962435.php,02/15/2010 17:44:31
http,BTL0226,PC-4534,http://fatwallet.com/Grand_Duchess_Olga_Nikolaevna_of_Russia/olga/snzvylculfvpf76474686.asp,02/15/2010 17:58:58
http,BTL0226,PC-4534,http://m-w.com/Lothal/chank/cngragtneqravafrpgfchepunfvatoyhrpbyyne1829541606.asp,02/15/2010 18:07:13
http,BTL0226,PC-4534,http://ksl.com/Mary_of_Teck/trh/qrfxgbcfxvyvsgsregvyvmreerthyngvbaf1474700833.htm,02/15/2010 18:07:22
http,BTL0226,PC-4534,http://nfl.com/Greece_runestones/dybeck/snzvyltvaehzzlpneqtnzrarjffbsgonyy1814779370.jsp,02/15/2010 18:09:24
http,BTL0226,PC-4534,http://kat.ph/Final_Fantasy_Tactics/playstationplaystation/rneohqfrinatryvfzobjyvatyrnthrxvarzngvpf539433946.aspx,02/15/2010 18:33:58
http,BTL0226,PC-4534,http://mcssl.com/Body_Count_album/mooseman/onpxhcebpxnaqebyyrkrepvfrgeraqfsybjre1887459501.aspx,02/15/2010 18:41:53
http,BTL0226,PC-4534,http://ingdirect.com/Opeth/kerfeldt/bylzcvpfabbqyvatsnpvyvgvrf1595482360.aspx,02/15/2010 18:42:02
http,BTL0226,PC-4534,http://orbitz.com/Holkham_Hall/brettingham/pynfebbzcnegvpyrculfvpf221962435.php,02/15/2010 18:43:34
http,BTL0226,PC-4534,http://hulu.com/Wihtred_of_Kent/swfheard/crgsbbqtnaggpunegsnpvyvgvrferpbeqvat1437026768.php,02/15/2010 18:46:25
http,BTL0226,PC-4534,http://mcssl.com/Body_Count_album/mooseman/onpxhcebpxnaqebyyrkrepvfrgeraqfsybjre1887459501.aspx,02/15/2010 18:46:35
http,BTL0226,PC-4534,http://howstuffworks.com/Michael_Tritter/vicodin/snpvyvgvrfercnveonfronyy2023014730.asp,02/15/2010 18:47:38
http,BTL0226,PC-4534,http://ingdirect.com/Opeth/kerfeldt/bylzcvpfabbqyvatsnpvyvgvrf1595482360.aspx,02/15/2010 18:48:14
http,BTL0226,PC-4534,http://hulu.com/Gray_mouse_lemur/lemur/qvfpbhaginpngvba865185298.aspx,02/15/2010 18:48:30
http,BTL0226,PC-4534,http://t.co/Tropical_Storm_Faxai_2007/miyakejima/gnyxvatbagurcubarpevzrsnpvyvgvrfsvpgvba362892480.htm,02/15/2010 18:48:44
http,BTL0226,PC-4534,http://city-data.com/No_Way_Out_2004/hotty/sregvyvmreaba-svpgvbaovyyvneqfgbheanzragsnzvyl531794135.html,02/15/2010 18:49:05
http,BTL0226,PC-4534,http://imageshack.us/Hepatorenal_syndrome/hepatorenal/ureotneqravatebjvat497548690.html,02/15/2010 18:51:07
http,BTL0226,PC-4534,http://fiverr.com/Art_Ross/nha/uvfgbelbsfxvvatpbzzvffvbanccyvpngvbafjrngure820804556.asp,02/15/2010 18:51:51
http,BTL0226,PC-4534,http://hulu.com/Bryce_Canyon_National_Park/bryce/snpvyvgvrf697417095.htm,02/15/2010 18:55:38
http,BTL0226,PC-4534,http://t-mobile.com/Nick_Drake/layter/qenvantrsybjreba-yvarfubccvat1410849377.html,02/15/2010 18:56:36
email,BTL0226,PC-4534,Bernard.Tobias.Landry@dtaa.com,Aurora.Katell.Rhodes@dtaa.com;Dale.Benjamin.Sharpe@dtaa.com;Uriel.Charles.Solomon@dtaa.com;Benjamin.Tyrone.Norman@dtaa.com,39246,0,02/15/2010 10:56:27
email,BTL0226,PC-4534,Bernard.Tobias.Landry@dtaa.com,Chadwick.Armand.Nunez@dtaa.com,28111,2,02/15/2010 18:36:42
email,BTL0226,PC-4534,BTL6249@netzero.com,Cora_Mclean@netzero.com,33547,0,02/15/2010 18:52:09
email,BTL0226,PC-4534,Bernard.Tobias.Landry@dtaa.com,Edan.Ciaran.Larson@dtaa.com;Uriel.Charles.Solomon@dtaa.com;Benjamin.Tyrone.Norman@dtaa.com;BOR5114@northropgrumman.com,13706,1,02/15/2010 18:53:59
email,BTL0226,PC-4534,BTL6249@netzero.com,Heidi_Wilson@msn.com,28934,1,02/15/2010 18:54:15
email,BTL0226,PC-4534,BTL6249@netzero.com,VSA557@earthlink.net,17208,2,02/15/2010 18:54:18
email,BTL0226,PC-4534,Bernard.Tobias.Landry@dtaa.com,Evelyn.Nevada.Curtis@dtaa.com;Xandra.Briar.Nielsen@dtaa.com,22803,2,02/15/2010 18:58:05
email,BTL0226,PC-4534,BTL6249@netzero.com,Rhodes-Aurora@cox.net,24315,0,02/15/2010 18:59:48
email,BTL0226,PC-4534,BTL6249@netzero.com,Jaquelyn.A.Jimenez@optonline.net,23415,0,02/15/2010 19:00:28
