logon,IKR0401,PC-6741,Logon,03/04/2010 07:50:00
logon,IKR0401,PC-6741,Logoff,03/04/2010 19:08:00
file,IKR0401,PC-6741,4DZJ44NC.doc,03/04/2010 12:01:00
file,IKR0401,PC-6741,6W2ZEOD0.pdf,03/04/2010 12:26:14
http,IKR0401,PC-6741,http://hilton.com/Peter_Heywood/heywoods/zlfgrelzragbetbyscranygvrf1891961520.php,03/04/2010 07:54:58
http,IKR0401,PC-6741,http://hulu.com/Gray_mouse_lemur/lemur/qvfpbhaginpngvba865185298.aspx,03/04/2010 07:59:47
http,IKR0401,PC-6741,http://chicagotribune.com/Javan_Rhinoceros/kulon/arjfnhgberfgbengvbagrag1105725501.asp,03/04/2010 08:04:05
http,IKR0401,PC-6741,http://hilton.com/Peter_Heywood/heywoods/zlfgrelzragbetbyscranygvrf1891961520.php,03/04/2010 08:09:47
http,IKR0401,PC-6741,http://tigerdirect.com/European_Commission/barroso/gifrevrfzragbegernqzvyy220107153.html,03/04/2010 08:16:50
http,IKR0401,PC-6741,http://hilton.com/Peter_Heywood/heywoods/zlfgrelzragbetbyscranygvrf1891961520.php,03/04/2010 08:23:02
http,IKR0401,PC-6741,http://sourceforge.net/Calvin_Coolidge/haugen/zragbegnkvqrezl1435610816.htm,03/04/2010 08:23:35
http,IKR0401,PC-6741,http://tigerdirect.com/European_Commission/barroso/gifrevrfzragbegernqzvyy220107153.html,03/04/2010 08:23:39
http,IKR0401,PC-6741,http://sourceforge.net/Calvin_Coolidge/haugen/zragbegnkvqrezl1435610816.htm,03/04/2010 08:23:51
http,IKR0401,PC-6741,http://freelancer.com/General_aviation_in_the_United_Kingdom/ga/pnegbba409858979.php,03/04/2010 08:27:44
http,IKR0401,PC-6741,http://youtube.com/Bart_Simpson/krabappel/ernyvglgianabgrpuabybtl1901820090.html,03/04/2010 08:29:32
http,IKR0401,PC-6741,http://hilton.com/Peter_Heywood/heywoods/zlfgrelzragbetbyscranygvrf1891961520.php,03/04/2010 09:01:11
http,IKR0401,PC-6741,http://microsoft.com/Aspasia/lysicles/svfuvatebquhzbefcbegfyrnthrrqhpngvbany163775358.asp,03/04/2010 09:16:19
http,IKR0401,PC-6741,http://stumbleupon.com/Kylfings/austkylfur/pnegbba1540172937.php,03/04/2010 09:19:06
