2010-02-02.csv,[[1.0, 0, 0, 0, 2.0, 0, 0, 0, 0, 0, 0, 0], [0, 3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [16.0, 0, 0, 0, 98.0, 0, 0, 0, 0, 0, 0, 0], [2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 4.0, 0, 0, 0, 0, 0, 0, 0, 7.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]],
2010-03-04.csv,[[1.0, 0, 0, 0, 1.0, 0, 0, 2.0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [18.0, 0, 0, 0, 96.0, 0, 0, 0, 0, 0, 0, 0], [2.0, 0, 0, 0, 2.0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]],
2010-03-30.csv,[[1.0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0], [0, 2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [17.0, 0, 0, 0, 97.0, 0, 0, 0, 0, 0, 0, 0], [4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]],
2010-04-21.csv,[[1.0, 0, 0, 0, 2.0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [36.0, 0, 0, 0, 78.0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 2.0, 0, 0, 0, 0, 0, 0, 0], [1.0, 0, 0, 0, 0, 0, 7.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]],
2010-05-11.csv,[[1.0, 0, 0, 0, 2.0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [22.0, 0, 0, 0, 92.0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 11.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]],
2010-05-18.csv,[[1.0, 0, 0, 2.0, 2.0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [19.0, 1.0, 0, 0, 93.0, 1.0, 0, 0, 0, 0, 0, 0], [2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 6.0, 0, 0, 0, 0, 0, 0, 0, 4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]],
2010-06-25.csv,[[1.0, 0, 0, 0, 2.0, 0, 0, 0, 0, 0, 0, 0], [0, 3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [21.0, 0, 0, 0, 93.0, 0, 0, 0, 0, 0, 0, 0], [2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1.0, 0, 6.0, 0, 0, 0, 0, 0, 0, 0, 4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]],
2010-07-06.csv,[[1.0, 0, 0, 0, 1.0, 0, 0, 2.0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 4.0, 0, 0, 0, 0, 0, 0], [20.0, 0, 0, 0, 94.0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 4.0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]],
2010-07-09.csv,[[1.0, 0, 0, 0, 2.0, 0, 0, 0, 0, 0, 0, 0], [0, 4.0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0], [21.0, 0, 0, 0, 93.0, 0, 0, 0, 0, 0, 0, 0], [2.0, 0, 0, 0, 2.0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]],
2010-09-03.csv,[[1.0, 0, 0, 0, 2.0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [40.0, 0, 0, 0, 74.0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]],
2010-10-18.csv,[[1.0, 0, 0, 0, 2.0, 0, 0, 0, 0, 0, 0, 0], [0, 3.0, 0, 0, 0, 2.0, 0, 0, 0, 0, 0, 0], [25.0, 0, 0, 0, 96.0, 1.0, 0, 0, 0, 0, 0, 0], [3.0, 0, 0, 0, 3.0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]],
2010-10-28.csv,[[1.0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0], [0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [17.0, 0, 0, 0, 101.0, 0, 0, 0, 0, 0, 0, 0], [2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 6.0, 0, 0, 0, 0, 0, 0, 0, 5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]],
